# Data file generated by gp_save.m
# 
-30.808	2.9697	-30.308	2.9697	-29.808	2.9697	-29.308	2.9697	-28.808	2.9696	-28.308	2.9696	-27.808	2.9696	-27.308	2.9696	-26.808	2.9695	-26.307	2.9695	-25.807	2.9695	-25.307	2.9694	-24.807	2.9694	-24.307	2.9694	-23.807	2.9693	-23.307	2.9693	-22.807	2.9692	-22.307	2.9692	-21.807	2.9691	-21.306	2.9691	-20.806	2.969	-20.306	2.969	-19.806	2.9689	-19.306	2.9688	-18.806	2.9687	-18.305	2.9687	-17.805	2.9686	-17.305	2.9685	-16.805	2.9684	-16.304	2.9683	-15.804	2.9681	-15.304	2.968	-14.803	2.9678	-14.303	2.9677	-13.803	2.9675	-13.302	2.9673	-12.801	2.9671	-12.301	2.9668	-11.8	2.9665	-11.299	2.9662	-10.799	2.9659	-10.298	2.9655	-9.7965	2.965	-9.2952	2.9645	-8.7937	2.9639	-8.292	2.9632	-7.79	2.9624	-7.2877	2.9615	-6.7849	2.9603	-6.2815	2.9589	-5.7774	2.9573	-5.2724	2.9552	-4.7661	2.9525	-4.258	2.9491	-3.7475	2.9447	-3.2334	2.9387	-2.7141	2.9302	-2.1865	2.918	-1.6454	2.8991	-1.0807	2.868	-0.47177	2.8115	0.22784	2.6934	1.1277	2.3902	2.4593	1.2176	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.771	3.0625	-30.271	3.0625	-29.771	3.0625	-29.271	3.0625	-28.771	3.0624	-28.271	3.0624	-27.77	3.0624	-27.27	3.0624	-26.77	3.0623	-26.27	3.0623	-25.77	3.0623	-25.27	3.0622	-24.77	3.0622	-24.27	3.0622	-23.77	3.0621	-23.27	3.0621	-22.77	3.062	-22.269	3.062	-21.769	3.0619	-21.269	3.0619	-20.769	3.0618	-20.269	3.0617	-19.769	3.0617	-19.268	3.0616	-18.768	3.0615	-18.268	3.0614	-17.768	3.0613	-17.268	3.0612	-16.767	3.0611	-16.267	3.061	-15.767	3.0609	-15.266	3.0607	-14.766	3.0606	-14.266	3.0604	-13.765	3.0602	-13.265	3.06	-12.764	3.0598	-12.263	3.0595	-11.763	3.0593	-11.262	3.0589	-10.761	3.0586	-10.26	3.0582	-9.7588	3.0577	-9.2575	3.0572	-8.756	3.0566	-8.2543	3.0558	-7.7522	3.055	-7.2498	3.054	-6.7469	3.0528	-6.2435	3.0514	-5.7392	3.0497	-5.234	3.0475	-4.7275	3.0448	-4.2192	3.0413	-3.7083	3.0367	-3.1938	3.0305	-2.6739	3.0218	-2.1454	3.0092	-1.6031	2.9897	-1.0364	2.9577	-0.42401	2.8994	0.28183	2.7776	1.1941	2.4649	2.5518	1.2556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.734	3.1553	-30.233	3.1553	-29.733	3.1553	-29.233	3.1553	-28.733	3.1552	-28.233	3.1552	-27.733	3.1552	-27.233	3.1552	-26.733	3.1551	-26.233	3.1551	-25.733	3.1551	-25.233	3.155	-24.733	3.155	-24.233	3.1549	-23.732	3.1549	-23.232	3.1549	-22.732	3.1548	-22.232	3.1548	-21.732	3.1547	-21.232	3.1546	-20.732	3.1546	-20.232	3.1545	-19.731	3.1544	-19.231	3.1544	-18.731	3.1543	-18.231	3.1542	-17.731	3.1541	-17.23	3.154	-16.73	3.1539	-16.23	3.1538	-15.729	3.1536	-15.229	3.1535	-14.729	3.1533	-14.228	3.1532	-13.728	3.153	-13.227	3.1528	-12.727	3.1525	-12.226	3.1523	-11.725	3.152	-11.224	3.1516	-10.723	3.1513	-10.222	3.1508	-9.7212	3.1504	-9.2199	3.1498	-8.7183	3.1492	-8.2165	3.1484	-7.7144	3.1476	-7.2119	3.1466	-6.7089	3.1453	-6.2054	3.1439	-5.701	3.1421	-5.1957	3.1399	-4.6889	3.1371	-4.1804	3.1335	-3.6692	3.1287	-3.1542	3.1223	-2.6337	3.1134	-2.1044	3.1004	-1.5607	3.0803	-0.99202	3.0473	-0.37625	2.9872	0.33583	2.8618	1.2606	2.5396	2.6443	1.2937	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.696	3.2481	-30.196	3.2481	-29.696	3.2481	-29.196	3.2481	-28.696	3.248	-28.196	3.248	-27.696	3.248	-27.196	3.248	-26.696	3.2479	-26.196	3.2479	-25.696	3.2479	-25.196	3.2478	-24.695	3.2478	-24.195	3.2477	-23.695	3.2477	-23.195	3.2476	-22.695	3.2476	-22.195	3.2475	-21.695	3.2475	-21.195	3.2474	-20.694	3.2474	-20.194	3.2473	-19.694	3.2472	-19.194	3.2471	-18.694	3.2471	-18.193	3.247	-17.693	3.2469	-17.193	3.2468	-16.693	3.2466	-16.192	3.2465	-15.692	3.2464	-15.192	3.2462	-14.691	3.2461	-14.191	3.2459	-13.69	3.2457	-13.19	3.2455	-12.689	3.2452	-12.188	3.245	-11.688	3.2447	-11.187	3.2443	-10.686	3.2439	-10.185	3.2435	-9.6836	3.243	-9.1822	3.2425	-8.6806	3.2418	-8.1788	3.241	-7.6766	3.2402	-7.174	3.2391	-6.671	3.2379	-6.1673	3.2363	-5.6628	3.2345	-5.1573	3.2322	-4.6504	3.2293	-4.1415	3.2256	-3.63	3.2207	-3.1147	3.2142	-2.5935	3.205	-2.0633	3.1915	-1.5184	3.1709	-0.94767	3.1369	-0.3285	3.0751	0.38982	2.9459	1.3271	2.6143	2.7368	1.3317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.659	3.3409	-30.159	3.3409	-29.659	3.3409	-29.159	3.3409	-28.659	3.3408	-28.159	3.3408	-27.659	3.3408	-27.159	3.3407	-26.659	3.3407	-26.158	3.3407	-25.658	3.3406	-25.158	3.3406	-24.658	3.3406	-24.158	3.3405	-23.658	3.3405	-23.158	3.3404	-22.658	3.3404	-22.158	3.3403	-21.657	3.3403	-21.157	3.3402	-20.657	3.3401	-20.157	3.3401	-19.657	3.34	-19.157	3.3399	-18.656	3.3398	-18.156	3.3397	-17.656	3.3396	-17.156	3.3395	-16.655	3.3394	-16.155	3.3393	-15.655	3.3391	-15.154	3.339	-14.654	3.3388	-14.153	3.3386	-13.653	3.3384	-13.152	3.3382	-12.652	3.338	-12.151	3.3377	-11.65	3.3374	-11.149	3.337	-10.648	3.3366	-10.147	3.3362	-9.646	3.3357	-9.1446	3.3351	-8.6429	3.3344	-8.141	3.3336	-7.6388	3.3327	-7.1361	3.3317	-6.633	3.3304	-6.1292	3.3288	-5.6246	3.3269	-5.1189	3.3246	-4.6118	3.3216	-4.1027	3.3178	-3.5909	3.3128	-3.0751	3.306	-2.5533	3.2965	-2.0223	3.2827	-1.4761	3.2615	-0.90332	3.2265	-0.28074	3.1629	0.44382	3.0301	1.3936	2.689	2.8292	1.3698	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.622	3.4337	-30.122	3.4337	-29.622	3.4337	-29.122	3.4337	-28.622	3.4336	-28.121	3.4336	-27.621	3.4336	-27.121	3.4335	-26.621	3.4335	-26.121	3.4335	-25.621	3.4334	-25.121	3.4334	-24.621	3.4334	-24.121	3.4333	-23.621	3.4333	-23.121	3.4332	-22.62	3.4332	-22.12	3.4331	-21.62	3.4331	-21.12	3.433	-20.62	3.4329	-20.12	3.4329	-19.619	3.4328	-19.119	3.4327	-18.619	3.4326	-18.119	3.4325	-17.618	3.4324	-17.118	3.4323	-16.618	3.4322	-16.118	3.432	-15.617	3.4319	-15.117	3.4317	-14.616	3.4316	-14.116	3.4314	-13.615	3.4312	-13.115	3.4309	-12.614	3.4307	-12.113	3.4304	-11.613	3.4301	-11.112	3.4297	-10.611	3.4293	-10.11	3.4289	-9.6084	3.4283	-9.1069	3.4277	-8.6052	3.427	-8.1033	3.4262	-7.601	3.4253	-7.0983	3.4242	-6.595	3.4229	-6.0911	3.4213	-5.5864	3.4193	-5.0806	3.4169	-4.5733	3.4139	-4.0639	3.4099	-3.5517	3.4048	-3.0355	3.3978	-2.5131	3.3881	-1.9812	3.3739	-1.4337	3.3521	-0.85896	3.3162	-0.23298	3.2508	0.49781	3.1143	1.4601	2.7637	2.9217	1.4078	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.585	3.5265	-30.084	3.5265	-29.584	3.5265	-29.084	3.5265	-28.584	3.5264	-28.084	3.5264	-27.584	3.5264	-27.084	3.5263	-26.584	3.5263	-26.084	3.5263	-25.584	3.5262	-25.084	3.5262	-24.584	3.5262	-24.083	3.5261	-23.583	3.5261	-23.083	3.526	-22.583	3.526	-22.083	3.5259	-21.583	3.5258	-21.083	3.5258	-20.582	3.5257	-20.082	3.5256	-19.582	3.5256	-19.082	3.5255	-18.582	3.5254	-18.081	3.5253	-17.581	3.5252	-17.081	3.5251	-16.581	3.5249	-16.08	3.5248	-15.58	3.5246	-15.079	3.5245	-14.579	3.5243	-14.079	3.5241	-13.578	3.5239	-13.077	3.5237	-12.577	3.5234	-12.076	3.5231	-11.575	3.5228	-11.074	3.5224	-10.573	3.522	-10.072	3.5215	-9.5708	3.521	-9.0693	3.5204	-8.5675	3.5197	-8.0655	3.5188	-7.5632	3.5179	-7.0604	3.5167	-6.5571	3.5154	-6.0531	3.5137	-5.5482	3.5117	-5.0422	3.5093	-4.5347	3.5061	-4.0251	3.5021	-3.5126	3.4968	-2.9959	3.4897	-2.4729	3.4797	-1.9402	3.4651	-1.3914	3.4427	-0.81461	3.4058	-0.18522	3.3387	0.55181	3.1984	1.5266	2.8384	3.0142	1.4458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.547	3.6193	-30.047	3.6193	-29.547	3.6193	-29.047	3.6193	-28.547	3.6192	-28.047	3.6192	-27.547	3.6192	-27.047	3.6191	-26.547	3.6191	-26.047	3.6191	-25.547	3.619	-25.046	3.619	-24.546	3.619	-24.046	3.6189	-23.546	3.6189	-23.046	3.6188	-22.546	3.6188	-22.046	3.6187	-21.546	3.6186	-21.045	3.6186	-20.545	3.6185	-20.045	3.6184	-19.545	3.6183	-19.045	3.6182	-18.544	3.6182	-18.044	3.6181	-17.544	3.6179	-17.044	3.6178	-16.543	3.6177	-16.043	3.6176	-15.542	3.6174	-15.042	3.6172	-14.542	3.6171	-14.041	3.6169	-13.541	3.6166	-13.04	3.6164	-12.539	3.6161	-12.039	3.6158	-11.538	3.6155	-11.037	3.6151	-10.536	3.6147	-10.035	3.6142	-9.5332	3.6136	-9.0316	3.613	-8.5298	3.6123	-8.0278	3.6114	-7.5253	3.6105	-7.0225	3.6093	-6.5191	3.6079	-6.015	3.6062	-5.51	3.6042	-5.0038	3.6016	-4.4961	3.5984	-3.9863	3.5943	-3.4735	3.5888	-2.9563	3.5815	-2.4328	3.5712	-1.8991	3.5563	-1.3491	3.5333	-0.77026	3.4954	-0.13747	3.4265	0.6058	3.2826	1.5931	2.9131	3.1067	1.4839	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.51	3.7121	-30.01	3.7121	-29.51	3.7121	-29.01	3.7121	-28.51	3.712	-28.01	3.712	-27.51	3.712	-27.01	3.7119	-26.509	3.7119	-26.009	3.7119	-25.509	3.7118	-25.009	3.7118	-24.509	3.7117	-24.009	3.7117	-23.509	3.7116	-23.009	3.7116	-22.509	3.7115	-22.008	3.7115	-21.508	3.7114	-21.008	3.7113	-20.508	3.7113	-20.008	3.7112	-19.507	3.7111	-19.007	3.711	-18.507	3.7109	-18.007	3.7108	-17.506	3.7107	-17.006	3.7106	-16.506	3.7105	-16.005	3.7103	-15.505	3.7102	-15.005	3.71	-14.504	3.7098	-14.004	3.7096	-13.503	3.7094	-13.003	3.7091	-12.502	3.7088	-12.001	3.7085	-11.5	3.7082	-10.999	3.7078	-10.498	3.7074	-9.997	3.7069	-9.4956	3.7063	-8.994	3.7057	-8.4921	3.7049	-7.99	3.704	-7.4875	3.703	-6.9846	3.7018	-6.4811	3.7004	-5.9769	3.6987	-5.4718	3.6966	-4.9655	3.694	-4.4576	3.6907	-3.9475	3.6864	-3.4343	3.6808	-2.9167	3.6733	-2.3926	3.6628	-1.8581	3.6475	-1.3067	3.6239	-0.72591	3.5851	-0.089709	3.5144	0.6598	3.3668	1.6596	2.9878	3.1991	1.5219	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.473	3.805	-29.973	3.8049	-29.473	3.8049	-28.973	3.8049	-28.473	3.8048	-27.972	3.8048	-27.472	3.8048	-26.972	3.8047	-26.472	3.8047	-25.972	3.8047	-25.472	3.8046	-24.972	3.8046	-24.472	3.8045	-23.972	3.8045	-23.472	3.8044	-22.971	3.8044	-22.471	3.8043	-21.971	3.8043	-21.471	3.8042	-20.971	3.8041	-20.471	3.8041	-19.97	3.804	-19.47	3.8039	-18.97	3.8038	-18.47	3.8037	-17.969	3.8036	-17.469	3.8035	-16.969	3.8034	-16.468	3.8032	-15.968	3.8031	-15.468	3.8029	-14.967	3.8027	-14.467	3.8025	-13.966	3.8023	-13.466	3.8021	-12.965	3.8018	-12.464	3.8016	-11.964	3.8012	-11.463	3.8009	-10.962	3.8005	-10.461	3.8	-9.9594	3.7995	-9.458	3.799	-8.9563	3.7983	-8.4545	3.7975	-7.9523	3.7966	-7.4497	3.7956	-6.9467	3.7944	-6.4431	3.7929	-5.9388	3.7911	-5.4336	3.789	-4.9271	3.7863	-4.419	3.7829	-3.9087	3.7786	-3.3952	3.7729	-2.8772	3.7652	-2.3524	3.7544	-1.817	3.7387	-1.2644	3.7145	-0.68155	3.6747	-0.041951	3.6022	0.71379	3.451	1.7261	3.0624	3.2916	1.56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.436	3.8978	-29.935	3.8977	-29.435	3.8977	-28.935	3.8977	-28.435	3.8976	-27.935	3.8976	-27.435	3.8976	-26.935	3.8975	-26.435	3.8975	-25.935	3.8975	-25.435	3.8974	-24.935	3.8974	-24.434	3.8973	-23.934	3.8973	-23.434	3.8972	-22.934	3.8972	-22.434	3.8971	-21.934	3.8971	-21.434	3.897	-20.933	3.8969	-20.433	3.8968	-19.933	3.8968	-19.433	3.8967	-18.933	3.8966	-18.432	3.8965	-17.932	3.8964	-17.432	3.8962	-16.931	3.8961	-16.431	3.896	-15.931	3.8958	-15.43	3.8957	-14.93	3.8955	-14.429	3.8953	-13.929	3.8951	-13.428	3.8948	-12.928	3.8946	-12.427	3.8943	-11.926	3.894	-11.425	3.8936	-10.924	3.8932	-10.423	3.8927	-9.9218	3.8922	-9.4204	3.8916	-8.9187	3.8909	-8.4168	3.8902	-7.9145	3.8892	-7.4119	3.8882	-6.9088	3.8869	-6.4052	3.8854	-5.9008	3.8836	-5.3954	3.8814	-4.8888	3.8786	-4.3805	3.8752	-3.8699	3.8707	-3.356	3.8649	-2.8376	3.857	-2.3122	3.8459	-1.776	3.8299	-1.2221	3.8051	-0.6372	3.7643	0.0058058	3.6901	0.76779	3.5351	1.7926	3.1371	3.3841	1.598	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
