# Data file generated by gp_save.m
# 
13308	-119.48	-119.2	-119.92	-124.5	-116.11	-126.06	-123.54	-127.98	-114.02	-109.1
13313	-119.63	-119	-119.92	-125.25	-116.2	-125.88	-123.64	-127.75	-113.71	-109.37
13318	-119.78	-118.81	-119.93	-126.06	-116.28	-125.66	-123.77	-127.58	-113.43	-109.63
13324	-119.93	-118.62	-119.94	-126.93	-116.37	-125.41	-123.91	-127.47	-113.16	-109.9
13329	-120.09	-118.45	-119.95	-127.87	-116.46	-125.13	-124.06	-127.41	-112.91	-110.17
13334	-120.26	-118.28	-119.96	-128.88	-116.55	-124.83	-124.23	-127.4	-112.68	-110.44
13340	-120.42	-118.13	-119.98	-129.94	-116.64	-124.52	-124.4	-127.43	-112.46	-110.72
13345	-120.58	-117.98	-120	-131.03	-116.74	-124.19	-124.58	-127.49	-112.25	-110.99
13351	-120.75	-117.84	-120.02	-132.07	-116.84	-123.85	-124.75	-127.57	-112.06	-111.27
13356	-120.91	-117.7	-120.05	-132.94	-116.94	-123.5	-124.92	-127.67	-111.88	-111.55
13361	-121.06	-117.57	-120.08	-133.48	-117.05	-123.15	-125.07	-127.77	-111.72	-111.82
13367	-121.21	-117.46	-120.11	-133.53	-117.16	-122.8	-125.2	-127.85	-111.56	-112.1
13372	-121.36	-117.34	-120.15	-133.09	-117.27	-122.44	-125.29	-127.91	-111.41	-112.37
13378	-121.49	-117.24	-120.2	-132.29	-117.38	-122.09	-125.33	-127.91	-111.27	-112.63
13383	-121.61	-117.14	-120.24	-131.31	-117.49	-121.75	-125.32	-127.85	-111.14	-112.89
13388	-121.72	-117.05	-120.29	-130.27	-117.61	-121.4	-125.25	-127.71	-111.02	-113.14
13394	-121.82	-116.97	-120.35	-129.26	-117.73	-121.06	-125.11	-127.48	-110.9	-113.37
13399	-121.9	-116.89	-120.41	-128.3	-117.86	-120.73	-124.91	-127.18	-110.8	-113.58
13404	-121.96	-116.82	-120.47	-127.41	-117.99	-120.41	-124.65	-126.79	-110.7	-113.78
13410	-122.01	-116.76	-120.54	-126.58	-118.12	-120.09	-124.33	-126.34	-110.6	-113.96
13415	-122.03	-116.7	-120.62	-125.82	-118.25	-119.77	-123.97	-125.84	-110.51	-114.11
13421	-122.04	-116.65	-120.69	-125.11	-118.39	-119.47	-123.57	-125.3	-110.43	-114.23
13426	-122.03	-116.6	-120.78	-124.46	-118.53	-119.17	-123.14	-124.75	-110.35	-114.33
13431	-121.99	-116.56	-120.87	-123.85	-118.67	-118.88	-122.7	-124.18	-110.28	-114.41
13437	-121.94	-116.53	-120.96	-123.29	-118.82	-118.59	-122.25	-123.62	-110.21	-114.46
13442	-121.87	-116.5	-121.06	-122.77	-118.97	-118.31	-121.8	-123.07	-110.15	-114.48
13447	-121.79	-116.48	-121.16	-122.28	-119.12	-118.04	-121.36	-122.53	-110.09	-114.49
13453	-121.69	-116.46	-121.27	-121.82	-119.28	-117.78	-120.92	-122.01	-110.04	-114.48
13458	-121.58	-116.45	-121.39	-121.39	-119.43	-117.52	-120.49	-121.52	-109.99	-114.46
13464	-121.46	-116.44	-121.5	-120.99	-119.59	-117.27	-120.07	-121.04	-109.94	-114.44
13469	-121.33	-116.44	-121.63	-120.61	-119.75	-117.02	-119.67	-120.59	-109.9	-114.4
13474	-121.19	-116.44	-121.76	-120.26	-119.9	-116.78	-119.28	-120.16	-109.87	-114.37
13480	-121.05	-116.45	-121.89	-119.93	-120.06	-116.55	-118.91	-119.75	-109.83	-114.34
13485	-120.9	-116.46	-122.03	-119.61	-120.21	-116.32	-118.56	-119.36	-109.8	-114.32
13491	-120.75	-116.48	-122.17	-119.32	-120.36	-116.1	-118.22	-119	-109.78	-114.31
13496	-120.6	-116.5	-122.31	-119.04	-120.5	-115.89	-117.89	-118.66	-109.75	-114.31
13501	-120.45	-116.52	-122.46	-118.78	-120.64	-115.68	-117.59	-118.34	-109.74	-114.31
13507	-120.3	-116.55	-122.61	-118.53	-120.76	-115.47	-117.3	-118.04	-109.72	-114.34
13512	-120.16	-116.58	-122.77	-118.3	-120.87	-115.27	-117.02	-117.76	-109.7	-114.37
13517	-120.02	-116.61	-122.92	-118.09	-120.97	-115.07	-116.76	-117.5	-109.69	-114.42
13523	-119.88	-116.65	-123.07	-117.88	-121.05	-114.88	-116.51	-117.26	-109.68	-114.47
13528	-119.74	-116.69	-123.23	-117.69	-121.11	-114.7	-116.27	-117.04	-109.67	-114.53
13534	-119.61	-116.73	-123.38	-117.51	-121.15	-114.52	-116.05	-116.83	-109.67	-114.58
13539	-119.49	-116.78	-123.53	-117.34	-121.17	-114.34	-115.84	-116.64	-109.66	-114.63
13544	-119.37	-116.82	-123.67	-117.19	-121.16	-114.17	-115.65	-116.46	-109.65	-114.66
13550	-119.26	-116.87	-123.81	-117.04	-121.12	-114	-115.46	-116.3	-109.65	-114.67
13555	-119.16	-116.92	-123.93	-116.9	-121.06	-113.84	-115.29	-116.15	-109.64	-114.64
13561	-119.06	-116.97	-124.05	-116.78	-120.97	-113.68	-115.13	-116.02	-109.63	-114.56
13566	-118.97	-117.01	-124.15	-116.66	-120.86	-113.52	-114.98	-115.9	-109.62	-114.43
13571	-118.88	-117.06	-124.24	-116.55	-120.72	-113.37	-114.83	-115.79	-109.6	-114.24
13577	-118.8	-117.11	-124.32	-116.45	-120.55	-113.22	-114.7	-115.7	-109.58	-113.98
13582	-118.73	-117.16	-124.37	-116.36	-120.37	-113.07	-114.58	-115.62	-109.56	-113.66
13587	-118.67	-117.21	-124.4	-116.28	-120.17	-112.93	-114.47	-115.54	-109.54	-113.28
13593	-118.61	-117.26	-124.42	-116.21	-119.95	-112.79	-114.37	-115.48	-109.5	-112.85
13598	-118.56	-117.3	-124.4	-116.14	-119.72	-112.66	-114.28	-115.44	-109.47	-112.38
13604	-118.52	-117.34	-124.37	-116.08	-119.48	-112.53	-114.19	-115.4	-109.42	-111.88
13609	-118.48	-117.38	-124.31	-116.03	-119.22	-112.4	-114.12	-115.37	-109.37	-111.36
13614	-118.45	-117.42	-124.22	-115.98	-118.97	-112.27	-114.05	-115.35	-109.31	-110.83
13620	-118.42	-117.46	-124.11	-115.94	-118.71	-112.15	-114	-115.34	-109.25	-110.29
13625	-118.41	-117.49	-123.98	-115.91	-118.45	-112.03	-113.95	-115.34	-109.18	-109.76
13631	-118.39	-117.51	-123.83	-115.88	-118.18	-111.92	-113.91	-115.35	-109.1	-109.24
13636	-118.39	-117.54	-123.66	-115.86	-117.92	-111.8	-113.88	-115.36	-109.01	-108.73
13641	-118.39	-117.56	-123.47	-115.84	-117.67	-111.69	-113.85	-115.39	-108.91	-108.24
13647	-118.4	-117.57	-123.26	-115.83	-117.41	-111.59	-113.84	-115.42	-108.81	-107.76
13652	-118.41	-117.58	-123.05	-115.82	-117.16	-111.48	-113.83	-115.46	-108.7	-107.3
13657	-118.43	-117.59	-122.82	-115.81	-116.92	-111.38	-113.83	-115.51	-108.59	-106.87
13663	-118.45	-117.59	-122.58	-115.81	-116.68	-111.28	-113.84	-115.56	-108.47	-106.45
13668	-118.48	-117.58	-122.34	-115.81	-116.45	-111.18	-113.86	-115.62	-108.34	-106.05
13674	-118.51	-117.58	-122.09	-115.81	-116.23	-111.09	-113.89	-115.69	-108.22	-105.67
13679	-118.55	-117.56	-121.83	-115.82	-116.01	-111	-113.92	-115.76	-108.08	-105.32
13684	-118.6	-117.54	-121.58	-115.83	-115.8	-110.91	-113.96	-115.84	-107.95	-104.98
13690	-118.64	-117.52	-121.32	-115.84	-115.6	-110.82	-114.01	-115.93	-107.81	-104.66
13695	-118.7	-117.5	-121.06	-115.85	-115.41	-110.74	-114.07	-116.02	-107.67	-104.37
13701	-118.75	-117.46	-120.8	-115.86	-115.22	-110.66	-114.14	-116.12	-107.54	-104.09
13706	-118.81	-117.43	-120.55	-115.87	-115.05	-110.58	-114.21	-116.22	-107.4	-103.83
13711	-118.88	-117.39	-120.3	-115.89	-114.88	-110.51	-114.29	-116.33	-107.26	-103.58
13717	-118.95	-117.35	-120.05	-115.9	-114.72	-110.43	-114.38	-116.45	-107.12	-103.36
13722	-119.02	-117.3	-119.8	-115.91	-114.57	-110.36	-114.48	-116.56	-106.99	-103.15
13727	-119.09	-117.25	-119.56	-115.93	-114.42	-110.3	-114.58	-116.69	-106.86	-102.95
13733	-119.17	-117.2	-119.32	-115.94	-114.29	-110.23	-114.69	-116.81	-106.73	-102.78
13738	-119.25	-117.14	-119.09	-115.95	-114.16	-110.17	-114.81	-116.95	-106.61	-102.61
13744	-119.34	-117.09	-118.86	-115.96	-114.04	-110.11	-114.93	-117.08	-106.49	-102.46
13749	-119.42	-117.03	-118.64	-115.97	-113.93	-110.05	-115.07	-117.22	-106.38	-102.33
13754	-119.51	-116.96	-118.42	-115.98	-113.82	-110	-115.2	-117.37	-106.27	-102.2
13760	-119.6	-116.9	-118.21	-116	-113.72	-109.94	-115.35	-117.51	-106.16	-102.09
13765	-119.69	-116.84	-118.01	-116.01	-113.63	-109.89	-115.49	-117.66	-106.06	-101.99
13770	-119.78	-116.77	-117.8	-116.02	-113.55	-109.85	-115.65	-117.82	-105.97	-101.9
13776	-119.87	-116.7	-117.61	-116.03	-113.47	-109.8	-115.81	-117.98	-105.89	-101.82
13781	-119.97	-116.64	-117.42	-116.04	-113.4	-109.76	-115.97	-118.14	-105.81	-101.75
13787	-120.06	-116.57	-117.23	-116.05	-113.33	-109.72	-116.13	-118.3	-105.73	-101.68
13792	-120.16	-116.5	-117.05	-116.07	-113.27	-109.68	-116.3	-118.46	-105.67	-101.63
13797	-120.25	-116.43	-116.87	-116.09	-113.21	-109.65	-116.47	-118.63	-105.61	-101.58
13803	-120.35	-116.36	-116.7	-116.1	-113.16	-109.62	-116.64	-118.8	-105.56	-101.53
13808	-120.45	-116.29	-116.54	-116.13	-113.12	-109.59	-116.81	-118.97	-105.51	-101.49
13814	-120.55	-116.22	-116.38	-116.15	-113.08	-109.56	-116.98	-119.15	-105.47	-101.46
13819	-120.64	-116.16	-116.23	-116.18	-113.04	-109.54	-117.14	-119.32	-105.44	-101.42
13824	-120.74	-116.09	-116.08	-116.21	-113.01	-109.52	-117.31	-119.5	-105.42	-101.39
13830	-120.84	-116.02	-115.93	-116.25	-112.98	-109.5	-117.47	-119.67	-105.4	-101.36
13835	-120.93	-115.95	-115.79	-116.29	-112.95	-109.48	-117.63	-119.85	-105.4	-101.33
13840	-121.03	-115.88	-115.66	-116.33	-112.92	-109.47	-117.78	-120.02	-105.39	-101.3
13846	-121.12	-115.81	-115.53	-116.39	-112.9	-109.46	-117.92	-120.2	-105.4	-101.27
13851	-121.22	-115.75	-115.4	-116.44	-112.87	-109.45	-118.06	-120.37	-105.41	-101.23
13857	-121.31	-115.68	-115.28	-116.51	-112.85	-109.45	-118.19	-120.54	-105.43	-101.19
13862	-121.41	-115.62	-115.17	-116.58	-112.83	-109.44	-118.3	-120.71	-105.45	-101.15
13867	-121.5	-115.55	-115.05	-116.66	-112.8	-109.44	-118.41	-120.88	-105.49	-101.11
13873	-121.59	-115.48	-114.95	-116.75	-112.78	-109.45	-118.5	-121.04	-105.52	-101.06
13878	-121.68	-115.42	-114.84	-116.84	-112.75	-109.45	-118.59	-121.2	-105.57	-101
13884	-121.77	-115.36	-114.75	-116.94	-112.73	-109.46	-118.66	-121.36	-105.62	-100.95
13889	-121.86	-115.29	-114.65	-117.05	-112.7	-109.47	-118.71	-121.5	-105.67	-100.88
13894	-121.95	-115.23	-114.56	-117.17	-112.67	-109.48	-118.76	-121.64	-105.73	-100.82
13900	-122.04	-115.17	-114.48	-117.3	-112.63	-109.5	-118.79	-121.77	-105.8	-100.74
13905	-122.13	-115.1	-114.4	-117.43	-112.59	-109.52	-118.8	-121.89	-105.86	-100.67
13910	-122.22	-115.04	-114.32	-117.57	-112.55	-109.54	-118.81	-122	-105.94	-100.59
13916	-122.3	-114.98	-114.25	-117.72	-112.5	-109.56	-118.8	-122.09	-106.01	-100.5
13921	-122.39	-114.92	-114.18	-117.87	-112.45	-109.59	-118.77	-122.17	-106.09	-100.42
13927	-122.47	-114.86	-114.12	-118.03	-112.4	-109.62	-118.74	-122.23	-106.17	-100.33
13932	-122.56	-114.8	-114.06	-118.19	-112.34	-109.65	-118.7	-122.27	-106.25	-100.24
13937	-122.64	-114.74	-114	-118.35	-112.28	-109.68	-118.64	-122.29	-106.33	-100.14
13943	-122.72	-114.68	-113.95	-118.52	-112.21	-109.72	-118.58	-122.3	-106.41	-100.05
13948	-122.8	-114.62	-113.9	-118.69	-112.14	-109.76	-118.52	-122.28	-106.49	-99.954
13954	-122.88	-114.56	-113.85	-118.85	-112.06	-109.8	-118.45	-122.24	-106.57	-99.859
13959	-122.96	-114.5	-113.81	-119	-111.98	-109.84	-118.37	-122.17	-106.65	-99.766
13964	-123.04	-114.44	-113.78	-119.15	-111.9	-109.88	-118.3	-122.09	-106.73	-99.673
13970	-123.12	-114.38	-113.74	-119.29	-111.82	-109.93	-118.22	-121.98	-106.8	-99.581
13975	-123.19	-114.32	-113.71	-119.41	-111.73	-109.97	-118.15	-121.85	-106.86	-99.492
13980	-123.27	-114.26	-113.69	-119.51	-111.64	-110.02	-118.08	-121.71	-106.92	-99.406
13986	-123.34	-114.21	-113.67	-119.6	-111.55	-110.07	-118.01	-121.54	-106.98	-99.322
13991	-123.41	-114.15	-113.65	-119.65	-111.46	-110.13	-117.95	-121.36	-107.03	-99.241
13997	-123.48	-114.09	-113.63	-119.69	-111.36	-110.18	-117.9	-121.16	-107.07	-99.165
14002	-123.55	-114.04	-113.62	-119.69	-111.27	-110.23	-117.86	-120.94	-107.11	-99.092
14007	-123.62	-113.98	-113.61	-119.67	-111.18	-110.29	-117.83	-120.72	-107.13	-99.023
14013	-123.68	-113.93	-113.61	-119.62	-111.08	-110.35	-117.82	-120.49	-107.15	-98.96
14018	-123.75	-113.87	-113.61	-119.54	-110.99	-110.4	-117.82	-120.25	-107.17	-98.901
14023	-123.81	-113.82	-113.61	-119.44	-110.9	-110.46	-117.83	-120	-107.17	-98.847
14029	-123.87	-113.77	-113.62	-119.31	-110.81	-110.52	-117.86	-119.75	-107.17	-98.799
14034	-123.93	-113.71	-113.63	-119.16	-110.72	-110.58	-117.91	-119.49	-107.16	-98.756
14040	-123.98	-113.66	-113.64	-119	-110.63	-110.64	-117.98	-119.24	-107.15	-98.719
14045	-124.04	-113.61	-113.66	-118.82	-110.55	-110.7	-118.08	-118.98	-107.13	-98.688
14050	-124.09	-113.56	-113.68	-118.63	-110.47	-110.75	-118.19	-118.73	-107.1	-98.663
14056	-124.15	-113.51	-113.71	-118.43	-110.39	-110.81	-118.33	-118.47	-107.07	-98.645
14061	-124.2	-113.47	-113.73	-118.23	-110.32	-110.87	-118.5	-118.22	-107.03	-98.633
14067	-124.25	-113.42	-113.77	-118.02	-110.25	-110.93	-118.69	-117.98	-106.99	-98.627
14072	-124.29	-113.37	-113.8	-117.82	-110.18	-110.98	-118.91	-117.73	-106.95	-98.628
14077	-124.34	-113.33	-113.84	-117.62	-110.12	-111.03	-119.17	-117.49	-106.9	-98.636
14083	-124.38	-113.28	-113.88	-117.42	-110.06	-111.09	-119.45	-117.26	-106.86	-98.651
14088	-124.43	-113.24	-113.93	-117.23	-110	-111.14	-119.77	-117.03	-106.81	-98.673
14093	-124.47	-113.2	-113.97	-117.05	-109.95	-111.19	-120.12	-116.81	-106.76	-98.702
14099	-124.51	-113.16	-114.03	-116.87	-109.9	-111.24	-120.51	-116.59	-106.71	-98.739
14104	-124.55	-113.12	-114.08	-116.71	-109.86	-111.28	-120.93	-116.38	-106.66	-98.782
14110	-124.59	-113.09	-114.14	-116.55	-109.83	-111.33	-121.38	-116.17	-106.62	-98.833
14115	-124.63	-113.05	-114.2	-116.41	-109.79	-111.37	-121.86	-115.97	-106.57	-98.891
14120	-124.67	-113.02	-114.27	-116.28	-109.77	-111.41	-122.37	-115.77	-106.53	-98.956
14126	-124.7	-112.98	-114.34	-116.16	-109.74	-111.45	-122.89	-115.59	-106.49	-99.029
14131	-124.74	-112.95	-114.41	-116.05	-109.73	-111.49	-123.4	-115.4	-106.45	-99.109
14137	-124.78	-112.92	-114.48	-115.95	-109.71	-111.52	-123.89	-115.23	-106.42	-99.196
14142	-124.81	-112.89	-114.56	-115.87	-109.71	-111.55	-124.31	-115.06	-106.39	-99.291
14147	-124.85	-112.87	-114.64	-115.8	-109.7	-111.58	-124.63	-114.89	-106.36	-99.393
14153	-124.88	-112.84	-114.73	-115.74	-109.71	-111.61	-124.82	-114.73	-106.33	-99.501
14158	-124.92	-112.82	-114.82	-115.7	-109.71	-111.63	-124.85	-114.57	-106.31	-99.617
14163	-124.95	-112.8	-114.91	-115.66	-109.72	-111.65	-124.71	-114.42	-106.29	-99.739
14169	-124.99	-112.78	-115	-115.65	-109.74	-111.67	-124.41	-114.28	-106.28	-99.868
14174	-125.02	-112.76	-115.1	-115.64	-109.76	-111.69	-123.98	-114.13	-106.27	-100
14180	-125.05	-112.74	-115.2	-115.65	-109.79	-111.71	-123.47	-114	-106.26	-100.14
14185	-125.09	-112.73	-115.31	-115.67	-109.82	-111.73	-122.91	-113.86	-106.26	-100.29
14190	-125.12	-112.72	-115.42	-115.7	-109.85	-111.74	-122.33	-113.73	-106.26	-100.44
14196	-125.15	-112.7	-115.53	-115.75	-109.89	-111.75	-121.75	-113.6	-106.26	-100.59
14201	-125.19	-112.69	-115.64	-115.81	-109.94	-111.76	-121.19	-113.48	-106.26	-100.74
14207	-125.22	-112.68	-115.76	-115.88	-109.98	-111.78	-120.66	-113.36	-106.27	-100.9
14212	-125.25	-112.68	-115.88	-115.97	-110.04	-111.79	-120.16	-113.24	-106.28	-101.06
14217	-125.29	-112.67	-116	-116.07	-110.09	-111.8	-119.69	-113.12	-106.29	-101.22
14223	-125.32	-112.67	-116.13	-116.18	-110.15	-111.8	-119.27	-113.01	-106.3	-101.37
14228	-125.35	-112.67	-116.26	-116.3	-110.22	-111.81	-118.88	-112.9	-106.31	-101.52
14233	-125.38	-112.67	-116.39	-116.44	-110.28	-111.82	-118.53	-112.79	-106.33	-101.66
14239	-125.41	-112.67	-116.53	-116.59	-110.36	-111.83	-118.22	-112.68	-106.34	-101.79
14244	-125.44	-112.67	-116.66	-116.75	-110.43	-111.84	-117.94	-112.58	-106.35	-101.92
14250	-125.47	-112.68	-116.8	-116.93	-110.51	-111.85	-117.7	-112.48	-106.37	-102.02
14255	-125.51	-112.68	-116.95	-117.11	-110.59	-111.87	-117.49	-112.38	-106.38	-102.12
14260	-125.54	-112.69	-117.09	-117.31	-110.67	-111.88	-117.32	-112.28	-106.39	-102.19
14266	-125.57	-112.7	-117.24	-117.52	-110.76	-111.89	-117.18	-112.18	-106.4	-102.25
14271	-125.6	-112.71	-117.39	-117.74	-110.85	-111.91	-117.07	-112.09	-106.4	-102.28
14277	-125.63	-112.72	-117.55	-117.98	-110.94	-111.93	-116.99	-112	-106.4	-102.3
14282	-125.66	-112.73	-117.7	-118.22	-111.03	-111.95	-116.95	-111.92	-106.4	-102.28
14287	-125.69	-112.75	-117.86	-118.47	-111.13	-111.97	-116.94	-111.83	-106.4	-102.25
14293	-125.72	-112.76	-118.02	-118.74	-111.23	-111.99	-116.95	-111.75	-106.39	-102.19
14298	-125.75	-112.78	-118.18	-119.01	-111.33	-112.02	-117	-111.68	-106.38	-102.11
14303	-125.78	-112.8	-118.34	-119.29	-111.43	-112.04	-117.08	-111.61	-106.36	-102.01
14309	-125.82	-112.82	-118.5	-119.57	-111.53	-112.07	-117.19	-111.54	-106.34	-101.89
14314	-125.85	-112.84	-118.67	-119.87	-111.63	-112.11	-117.32	-111.48	-106.31	-101.75
14320	-125.88	-112.86	-118.83	-120.16	-111.73	-112.14	-117.49	-111.43	-106.28	-101.6
14325	-125.92	-112.88	-119	-120.46	-111.84	-112.18	-117.69	-111.38	-106.25	-101.44
14330	-125.95	-112.91	-119.16	-120.76	-111.94	-112.22	-117.92	-111.34	-106.2	-101.26
14336	-125.99	-112.93	-119.33	-121.06	-112.04	-112.26	-118.19	-111.3	-106.16	-101.08
14341	-126.03	-112.96	-119.5	-121.36	-112.15	-112.3	-118.48	-111.27	-106.11	-100.89
14346	-126.07	-112.99	-119.66	-121.65	-112.25	-112.35	-118.81	-111.24	-106.05	-100.7
14352	-126.11	-113.01	-119.83	-121.94	-112.35	-112.4	-119.17	-111.23	-105.99	-100.5
14357	-126.15	-113.04	-120	-122.21	-112.45	-112.45	-119.57	-111.22	-105.93	-100.31
14363	-126.19	-113.07	-120.16	-122.47	-112.55	-112.5	-120	-111.22	-105.86	-100.12
14368	-126.24	-113.11	-120.32	-122.72	-112.65	-112.56	-120.47	-111.22	-105.79	-99.927
14373	-126.28	-113.14	-120.48	-122.94	-112.75	-112.61	-120.98	-111.24	-105.71	-99.741
14379	-126.33	-113.17	-120.64	-123.15	-112.84	-112.67	-121.53	-111.26	-105.63	-99.558
14384	-126.38	-113.21	-120.79	-123.34	-112.93	-112.73	-122.12	-111.28	-105.55	-99.381
14390	-126.43	-113.24	-120.94	-123.5	-113.02	-112.79	-122.75	-111.32	-105.47	-99.209
14395	-126.48	-113.28	-121.09	-123.63	-113.11	-112.85	-123.42	-111.36	-105.39	-99.042
14400	-126.53	-113.32	-121.23	-123.75	-113.2	-112.91	-124.13	-111.41	-105.3	-98.882
14406	-126.58	-113.36	-121.37	-123.84	-113.28	-112.97	-124.87	-111.46	-105.22	-98.728
14411	-126.63	-113.4	-121.5	-123.91	-113.36	-113.03	-125.64	-111.52	-105.13	-98.58
14416	-126.68	-113.44	-121.63	-123.95	-113.43	-113.09	-126.41	-111.59	-105.05	-98.439
14422	-126.74	-113.48	-121.76	-123.98	-113.51	-113.15	-127.15	-111.66	-104.96	-98.303
14427	-126.79	-113.52	-121.87	-123.99	-113.57	-113.2	-127.84	-111.73	-104.88	-98.174
14433	-126.84	-113.56	-121.98	-123.99	-113.64	-113.25	-128.4	-111.8	-104.8	-98.05
14438	-126.89	-113.61	-122.09	-123.97	-113.7	-113.3	-128.8	-111.87	-104.72	-97.932
14443	-126.94	-113.65	-122.18	-123.94	-113.76	-113.35	-128.97	-111.95	-104.64	-97.819
14449	-126.98	-113.7	-122.27	-123.91	-113.81	-113.39	-128.92	-112.02	-104.56	-97.711
14454	-127.02	-113.75	-122.35	-123.87	-113.86	-113.43	-128.65	-112.08	-104.49	-97.608
14460	-127.06	-113.8	-122.43	-123.82	-113.91	-113.46	-128.22	-112.14	-104.41	-97.51
14465	-127.1	-113.85	-122.5	-123.77	-113.95	-113.48	-127.69	-112.19	-104.34	-97.415
14470	-127.13	-113.9	-122.56	-123.72	-113.99	-113.5	-127.1	-112.23	-104.28	-97.324
14476	-127.16	-113.95	-122.61	-123.66	-114.03	-113.51	-126.49	-112.26	-104.22	-97.237
14481	-127.18	-114	-122.65	-123.61	-114.06	-113.52	-125.88	-112.28	-104.16	-97.153
14486	-127.2	-114.06	-122.69	-123.56	-114.09	-113.51	-125.29	-112.28	-104.1	-97.073
14492	-127.21	-114.11	-122.72	-123.51	-114.11	-113.5	-124.73	-112.27	-104.05	-96.995
14497	-127.21	-114.17	-122.74	-123.46	-114.13	-113.48	-124.2	-112.24	-104.01	-96.92
14503	-127.21	-114.23	-122.76	-123.41	-114.15	-113.45	-123.7	-112.19	-103.97	-96.848
14508	-127.2	-114.29	-122.77	-123.37	-114.16	-113.42	-123.24	-112.13	-103.93	-96.779
14513	-127.19	-114.35	-122.77	-123.33	-114.17	-113.37	-122.81	-112.05	-103.89	-96.713
14519	-127.17	-114.41	-122.77	-123.29	-114.18	-113.32	-122.4	-111.95	-103.87	-96.649
14524	-127.14	-114.47	-122.76	-123.25	-114.18	-113.25	-122.03	-111.85	-103.84	-96.588
14530	-127.1	-114.54	-122.74	-123.21	-114.18	-113.19	-121.68	-111.73	-103.82	-96.531
14535	-127.06	-114.6	-122.72	-123.17	-114.18	-113.11	-121.35	-111.6	-103.81	-96.476
14540	-127.02	-114.67	-122.7	-123.14	-114.17	-113.02	-121.05	-111.46	-103.8	-96.425
14546	-126.96	-114.74	-122.67	-123.11	-114.17	-112.93	-120.78	-111.31	-103.8	-96.378
14551	-126.91	-114.81	-122.64	-123.08	-114.16	-112.84	-120.52	-111.16	-103.8	-96.335
14556	-126.84	-114.88	-122.6	-123.05	-114.15	-112.74	-120.29	-111	-103.8	-96.297
14562	-126.77	-114.95	-122.56	-123.02	-114.14	-112.63	-120.07	-110.85	-103.81	-96.263
14567	-126.7	-115.02	-122.52	-122.99	-114.12	-112.52	-119.87	-110.69	-103.83	-96.234
14573	-126.62	-115.1	-122.47	-122.96	-114.11	-112.4	-119.69	-110.54	-103.85	-96.21
14578	-126.54	-115.17	-122.42	-122.93	-114.09	-112.29	-119.52	-110.38	-103.88	-96.192
14583	-126.46	-115.25	-122.37	-122.91	-114.08	-112.17	-119.37	-110.24	-103.91	-96.181
14589	-126.38	-115.33	-122.31	-122.88	-114.06	-112.04	-119.24	-110.1	-103.95	-96.175
14594	-126.29	-115.41	-122.26	-122.85	-114.04	-111.92	-119.11	-109.96	-104	-96.176
14600	-126.2	-115.49	-122.2	-122.83	-114.03	-111.8	-119	-109.83	-104.04	-96.185
14605	-126.11	-115.57	-122.14	-122.8	-114.01	-111.67	-118.89	-109.71	-104.1	-96.2
14610	-126.02	-115.66	-122.08	-122.78	-113.99	-111.55	-118.8	-109.6	-104.16	-96.223
14616	-125.93	-115.74	-122.01	-122.75	-113.97	-111.42	-118.71	-109.49	-104.23	-96.253
14621	-125.84	-115.83	-121.95	-122.73	-113.96	-111.3	-118.62	-109.4	-104.3	-96.291
14626	-125.75	-115.91	-121.88	-122.7	-113.94	-111.18	-118.54	-109.31	-104.38	-96.337
14632	-125.66	-116	-121.82	-122.68	-113.93	-111.06	-118.45	-109.24	-104.46	-96.391
14637	-125.57	-116.09	-121.75	-122.66	-113.91	-110.94	-118.37	-109.17	-104.55	-96.452
14643	-125.48	-116.18	-121.68	-122.64	-113.9	-110.82	-118.28	-109.11	-104.64	-96.521
14648	-125.39	-116.27	-121.61	-122.63	-113.89	-110.71	-118.18	-109.06	-104.74	-96.598
14653	-125.3	-116.36	-121.54	-122.62	-113.88	-110.6	-118.08	-109.02	-104.85	-96.681
14659	-125.21	-116.46	-121.47	-122.61	-113.87	-110.49	-117.97	-108.99	-104.96	-96.772
14664	-125.12	-116.55	-121.4	-122.6	-113.87	-110.39	-117.84	-108.97	-105.07	-96.868
14669	-125.03	-116.65	-121.33	-122.59	-113.86	-110.29	-117.71	-108.95	-105.2	-96.971
14675	-124.95	-116.74	-121.26	-122.6	-113.86	-110.19	-117.55	-108.94	-105.32	-97.078
14680	-124.86	-116.84	-121.19	-122.6	-113.86	-110.09	-117.39	-108.94	-105.46	-97.19
14686	-124.77	-116.93	-121.12	-122.61	-113.87	-110	-117.21	-108.95	-105.6	-97.305
14691	-124.69	-117.03	-121.05	-122.63	-113.87	-109.92	-117.02	-108.96	-105.74	-97.422
14696	-124.6	-117.12	-120.98	-122.65	-113.88	-109.84	-116.82	-108.97	-105.89	-97.541
14702	-124.51	-117.22	-120.9	-122.67	-113.89	-109.76	-116.6	-108.99	-106.05	-97.66
14707	-124.42	-117.32	-120.83	-122.71	-113.9	-109.68	-116.38	-109.02	-106.21	-97.778
14713	-124.33	-117.42	-120.76	-122.75	-113.92	-109.61	-116.14	-109.04	-106.38	-97.894
14718	-124.24	-117.51	-120.69	-122.8	-113.93	-109.55	-115.91	-109.07	-106.55	-98.006
14723	-124.15	-117.61	-120.62	-122.85	-113.95	-109.49	-115.66	-109.1	-106.73	-98.112
