# Data file generated by gp_save.m
# 
1388.9	-119.83	-119.34	-119.23	-117.01	-116.45	-116.3	-112.52	-111.99	-111.7	-105.49
1394.3	-119.84	-119.36	-119.24	-117.03	-116.46	-116.32	-112.54	-112.01	-111.72	-105.51
1399.7	-119.86	-119.37	-119.25	-117.05	-116.48	-116.33	-112.55	-112.02	-111.74	-105.53
1405	-119.88	-119.39	-119.27	-117.07	-116.49	-116.35	-112.57	-112.04	-111.76	-105.54
1410.4	-119.89	-119.41	-119.28	-117.09	-116.51	-116.37	-112.59	-112.06	-111.77	-105.56
1415.8	-119.91	-119.42	-119.29	-117.12	-116.52	-116.39	-112.61	-112.08	-111.79	-105.58
1421.2	-119.92	-119.44	-119.31	-117.14	-116.54	-116.4	-112.62	-112.09	-111.81	-105.59
1426.6	-119.94	-119.45	-119.32	-117.16	-116.55	-116.42	-112.64	-112.11	-111.83	-105.61
1432	-119.95	-119.47	-119.33	-117.18	-116.57	-116.43	-112.66	-112.13	-111.84	-105.62
1437.3	-119.97	-119.48	-119.34	-117.2	-116.58	-116.45	-112.67	-112.15	-111.86	-105.64
1442.7	-119.99	-119.5	-119.36	-117.22	-116.6	-116.46	-112.69	-112.16	-111.88	-105.65
1448.1	-120	-119.51	-119.37	-117.24	-116.61	-116.48	-112.71	-112.18	-111.89	-105.67
1453.5	-120.02	-119.53	-119.38	-117.26	-116.63	-116.49	-112.72	-112.2	-111.91	-105.69
1458.9	-120.03	-119.54	-119.39	-117.28	-116.65	-116.51	-112.74	-112.22	-111.92	-105.7
1464.3	-120.05	-119.56	-119.4	-117.3	-116.66	-116.52	-112.75	-112.23	-111.94	-105.72
1469.6	-120.06	-119.57	-119.42	-117.31	-116.68	-116.53	-112.77	-112.25	-111.95	-105.73
1475	-120.08	-119.59	-119.43	-117.33	-116.69	-116.55	-112.79	-112.27	-111.97	-105.75
1480.4	-120.09	-119.61	-119.44	-117.35	-116.71	-116.56	-112.8	-112.28	-111.98	-105.76
1485.8	-120.11	-119.62	-119.45	-117.37	-116.73	-116.57	-112.82	-112.3	-112	-105.78
1491.2	-120.13	-119.64	-119.46	-117.39	-116.74	-116.59	-112.83	-112.32	-112.01	-105.8
1496.6	-120.14	-119.65	-119.48	-117.4	-116.76	-116.6	-112.85	-112.33	-112.03	-105.81
1501.9	-120.15	-119.67	-119.49	-117.42	-116.77	-116.61	-112.86	-112.35	-112.04	-105.83
1507.3	-120.17	-119.68	-119.5	-117.44	-116.79	-116.63	-112.88	-112.36	-112.06	-105.84
1512.7	-120.18	-119.7	-119.51	-117.45	-116.81	-116.64	-112.9	-112.38	-112.07	-105.86
1518.1	-120.2	-119.71	-119.53	-117.47	-116.82	-116.65	-112.91	-112.39	-112.08	-105.88
1523.5	-120.21	-119.72	-119.54	-117.49	-116.84	-116.67	-112.93	-112.41	-112.1	-105.89
1528.9	-120.22	-119.74	-119.55	-117.5	-116.85	-116.68	-112.94	-112.43	-112.11	-105.91
1534.2	-120.24	-119.75	-119.56	-117.52	-116.87	-116.69	-112.96	-112.44	-112.13	-105.92
1539.6	-120.25	-119.77	-119.58	-117.54	-116.88	-116.71	-112.98	-112.46	-112.14	-105.94
1545	-120.26	-119.78	-119.59	-117.55	-116.9	-116.72	-112.99	-112.47	-112.16	-105.95
1550.4	-120.27	-119.8	-119.61	-117.57	-116.91	-116.73	-113.01	-112.49	-112.17	-105.97
1555.8	-120.29	-119.81	-119.62	-117.59	-116.93	-116.75	-113.02	-112.5	-112.19	-105.98
1561.2	-120.3	-119.82	-119.63	-117.6	-116.94	-116.76	-113.04	-112.52	-112.2	-106
1566.5	-120.31	-119.84	-119.65	-117.62	-116.96	-116.77	-113.05	-112.53	-112.22	-106.01
1571.9	-120.32	-119.85	-119.66	-117.64	-116.97	-116.79	-113.07	-112.55	-112.23	-106.03
1577.3	-120.33	-119.87	-119.68	-117.65	-116.99	-116.8	-113.08	-112.56	-112.25	-106.04
1582.7	-120.34	-119.88	-119.69	-117.67	-117	-116.82	-113.1	-112.58	-112.26	-106.06
1588.1	-120.35	-119.89	-119.71	-117.69	-117.02	-116.83	-113.11	-112.59	-112.28	-106.07
1593.5	-120.36	-119.9	-119.72	-117.7	-117.03	-116.85	-113.13	-112.61	-112.3	-106.09
1598.8	-120.37	-119.92	-119.74	-117.72	-117.05	-116.86	-113.14	-112.62	-112.31	-106.1
1604.2	-120.38	-119.93	-119.76	-117.73	-117.06	-116.88	-113.15	-112.63	-112.33	-106.11
1609.6	-120.39	-119.94	-119.77	-117.75	-117.08	-116.89	-113.17	-112.65	-112.34	-106.13
1615	-120.4	-119.95	-119.79	-117.77	-117.09	-116.91	-113.18	-112.66	-112.36	-106.14
1620.4	-120.41	-119.97	-119.8	-117.78	-117.11	-116.92	-113.19	-112.68	-112.37	-106.16
1625.8	-120.42	-119.98	-119.82	-117.8	-117.12	-116.94	-113.21	-112.69	-112.39	-106.17
1631.1	-120.43	-119.99	-119.84	-117.81	-117.14	-116.95	-113.22	-112.71	-112.41	-106.18
1636.5	-120.43	-120	-119.85	-117.83	-117.15	-116.97	-113.23	-112.72	-112.42	-106.2
1641.9	-120.44	-120.01	-119.87	-117.84	-117.17	-116.98	-113.25	-112.73	-112.44	-106.21
1647.3	-120.45	-120.02	-119.89	-117.86	-117.18	-117	-113.26	-112.75	-112.45	-106.22
1652.7	-120.46	-120.03	-119.91	-117.87	-117.2	-117.02	-113.27	-112.76	-112.47	-106.24
1658.1	-120.47	-120.04	-119.92	-117.88	-117.21	-117.03	-113.29	-112.77	-112.48	-106.25
1663.4	-120.48	-120.06	-119.94	-117.9	-117.23	-117.05	-113.3	-112.79	-112.49	-106.27
1668.8	-120.49	-120.07	-119.96	-117.91	-117.24	-117.06	-113.31	-112.8	-112.51	-106.28
1674.2	-120.5	-120.08	-119.97	-117.92	-117.26	-117.08	-113.33	-112.81	-112.52	-106.29
1679.6	-120.51	-120.09	-119.99	-117.93	-117.27	-117.09	-113.34	-112.82	-112.54	-106.31
1685	-120.52	-120.1	-120.01	-117.95	-117.29	-117.11	-113.36	-112.84	-112.55	-106.32
1690.4	-120.53	-120.11	-120.02	-117.96	-117.31	-117.12	-113.37	-112.85	-112.56	-106.34
1695.7	-120.54	-120.12	-120.04	-117.97	-117.32	-117.14	-113.38	-112.86	-112.58	-106.35
1701.1	-120.55	-120.13	-120.06	-117.98	-117.34	-117.16	-113.4	-112.87	-112.59	-106.36
1706.5	-120.56	-120.14	-120.07	-117.99	-117.35	-117.17	-113.41	-112.89	-112.6	-106.38
1711.9	-120.57	-120.15	-120.09	-118.01	-117.37	-117.18	-113.42	-112.9	-112.62	-106.39
1717.3	-120.58	-120.16	-120.11	-118.02	-117.38	-117.2	-113.43	-112.91	-112.63	-106.41
1722.7	-120.59	-120.17	-120.12	-118.03	-117.4	-117.21	-113.45	-112.92	-112.64	-106.42
1728	-120.6	-120.18	-120.14	-118.04	-117.41	-117.23	-113.46	-112.94	-112.65	-106.43
1733.4	-120.61	-120.19	-120.15	-118.05	-117.43	-117.24	-113.47	-112.95	-112.67	-106.45
1738.8	-120.62	-120.21	-120.17	-118.06	-117.44	-117.26	-113.49	-112.96	-112.68	-106.46
1744.2	-120.63	-120.22	-120.18	-118.07	-117.46	-117.27	-113.5	-112.97	-112.69	-106.47
1749.6	-120.64	-120.23	-120.2	-118.09	-117.47	-117.28	-113.51	-112.99	-112.7	-106.49
1755	-120.65	-120.24	-120.21	-118.1	-117.49	-117.3	-113.52	-113	-112.72	-106.5
1760.3	-120.66	-120.25	-120.23	-118.11	-117.5	-117.31	-113.53	-113.01	-112.73	-106.51
1765.7	-120.67	-120.26	-120.24	-118.12	-117.51	-117.32	-113.55	-113.02	-112.74	-106.52
1771.1	-120.68	-120.28	-120.25	-118.13	-117.53	-117.33	-113.56	-113.04	-112.76	-106.54
1776.5	-120.68	-120.29	-120.27	-118.14	-117.54	-117.34	-113.57	-113.05	-112.77	-106.55
1781.9	-120.69	-120.3	-120.28	-118.15	-117.56	-117.36	-113.58	-113.06	-112.78	-106.56
1787.3	-120.7	-120.32	-120.29	-118.17	-117.57	-117.37	-113.59	-113.08	-112.79	-106.57
1792.6	-120.71	-120.33	-120.3	-118.18	-117.58	-117.38	-113.61	-113.09	-112.81	-106.59
1798	-120.72	-120.34	-120.32	-118.19	-117.59	-117.39	-113.62	-113.1	-112.82	-106.6
1803.4	-120.73	-120.36	-120.33	-118.2	-117.61	-117.4	-113.63	-113.12	-112.83	-106.61
1808.8	-120.74	-120.37	-120.34	-118.21	-117.62	-117.41	-113.64	-113.13	-112.85	-106.62
1814.2	-120.75	-120.38	-120.35	-118.22	-117.63	-117.42	-113.65	-113.14	-112.86	-106.64
1819.6	-120.76	-120.4	-120.36	-118.23	-117.64	-117.43	-113.66	-113.16	-112.87	-106.65
1824.9	-120.77	-120.41	-120.37	-118.24	-117.65	-117.45	-113.67	-113.17	-112.88	-106.66
1830.3	-120.78	-120.43	-120.38	-118.25	-117.66	-117.46	-113.69	-113.18	-112.9	-106.67
1835.7	-120.78	-120.44	-120.39	-118.27	-117.68	-117.47	-113.7	-113.19	-112.91	-106.69
1841.1	-120.79	-120.45	-120.4	-118.28	-117.69	-117.48	-113.71	-113.21	-112.92	-106.7
1846.5	-120.8	-120.47	-120.41	-118.29	-117.7	-117.49	-113.72	-113.22	-112.94	-106.71
1851.9	-120.81	-120.48	-120.42	-118.3	-117.71	-117.5	-113.73	-113.23	-112.95	-106.73
1857.2	-120.82	-120.5	-120.43	-118.31	-117.72	-117.51	-113.75	-113.24	-112.96	-106.74
1862.6	-120.83	-120.51	-120.44	-118.32	-117.73	-117.52	-113.76	-113.26	-112.98	-106.75
1868	-120.83	-120.53	-120.45	-118.33	-117.74	-117.53	-113.77	-113.27	-112.99	-106.76
1873.4	-120.84	-120.54	-120.46	-118.34	-117.75	-117.54	-113.78	-113.28	-113	-106.78
1878.8	-120.85	-120.56	-120.47	-118.34	-117.76	-117.55	-113.79	-113.29	-113.02	-106.79
1884.2	-120.86	-120.57	-120.48	-118.35	-117.77	-117.56	-113.8	-113.3	-113.03	-106.8
1889.5	-120.87	-120.59	-120.49	-118.36	-117.78	-117.57	-113.81	-113.32	-113.04	-106.82
1894.9	-120.88	-120.6	-120.5	-118.37	-117.8	-117.58	-113.83	-113.33	-113.05	-106.83
1900.3	-120.88	-120.62	-120.51	-118.38	-117.81	-117.59	-113.84	-113.34	-113.07	-106.84
1905.7	-120.89	-120.63	-120.52	-118.39	-117.82	-117.6	-113.85	-113.35	-113.08	-106.85
1911.1	-120.9	-120.65	-120.53	-118.4	-117.83	-117.61	-113.86	-113.36	-113.09	-106.86
1916.5	-120.91	-120.66	-120.53	-118.41	-117.84	-117.62	-113.87	-113.38	-113.1	-106.88
1921.8	-120.92	-120.68	-120.54	-118.41	-117.85	-117.64	-113.88	-113.39	-113.11	-106.89
1927.2	-120.93	-120.69	-120.55	-118.42	-117.86	-117.65	-113.89	-113.4	-113.13	-106.9
1932.6	-120.94	-120.7	-120.56	-118.43	-117.87	-117.66	-113.9	-113.41	-113.14	-106.91
1938	-120.95	-120.72	-120.57	-118.44	-117.88	-117.67	-113.91	-113.42	-113.15	-106.92
1943.4	-120.96	-120.73	-120.58	-118.45	-117.89	-117.68	-113.92	-113.44	-113.16	-106.93
1948.8	-120.97	-120.74	-120.59	-118.46	-117.9	-117.69	-113.93	-113.45	-113.17	-106.94
1954.1	-120.98	-120.76	-120.6	-118.47	-117.92	-117.71	-113.94	-113.46	-113.18	-106.96
1959.5	-120.99	-120.77	-120.61	-118.48	-117.93	-117.72	-113.95	-113.47	-113.19	-106.97
1964.9	-121	-120.78	-120.62	-118.48	-117.94	-117.73	-113.96	-113.48	-113.2	-106.98
1970.3	-121.01	-120.8	-120.63	-118.49	-117.95	-117.74	-113.97	-113.49	-113.21	-106.99
1975.7	-121.02	-120.81	-120.64	-118.5	-117.96	-117.76	-113.99	-113.51	-113.22	-107
1981.1	-121.03	-120.82	-120.65	-118.51	-117.97	-117.77	-114	-113.52	-113.23	-107.01
1986.4	-121.04	-120.84	-120.66	-118.52	-117.98	-117.78	-114.01	-113.53	-113.24	-107.02
1991.8	-121.05	-120.85	-120.67	-118.53	-117.99	-117.79	-114.02	-113.54	-113.26	-107.03
1997.2	-121.06	-120.86	-120.68	-118.54	-118	-117.81	-114.03	-113.55	-113.27	-107.04
2002.6	-121.07	-120.87	-120.69	-118.55	-118.01	-117.82	-114.04	-113.56	-113.28	-107.06
2008	-121.08	-120.88	-120.71	-118.56	-118.03	-117.83	-114.05	-113.57	-113.29	-107.07
2013.4	-121.1	-120.9	-120.72	-118.57	-118.04	-117.84	-114.06	-113.58	-113.3	-107.08
2018.7	-121.11	-120.91	-120.73	-118.58	-118.05	-117.86	-114.07	-113.6	-113.31	-107.09
2024.1	-121.12	-120.92	-120.74	-118.58	-118.06	-117.87	-114.08	-113.61	-113.32	-107.1
2029.5	-121.13	-120.93	-120.75	-118.59	-118.07	-117.88	-114.09	-113.62	-113.33	-107.11
2034.9	-121.14	-120.94	-120.76	-118.6	-118.08	-117.89	-114.1	-113.63	-113.34	-107.12
2040.3	-121.15	-120.95	-120.78	-118.61	-118.09	-117.91	-114.11	-113.64	-113.35	-107.13
2045.7	-121.16	-120.96	-120.79	-118.62	-118.1	-117.92	-114.12	-113.65	-113.37	-107.14
2051	-121.17	-120.98	-120.8	-118.63	-118.11	-117.93	-114.13	-113.66	-113.38	-107.16
2056.4	-121.18	-120.99	-120.81	-118.64	-118.12	-117.94	-114.14	-113.67	-113.39	-107.17
2061.8	-121.19	-121	-120.83	-118.65	-118.13	-117.96	-114.15	-113.68	-113.4	-107.18
2067.2	-121.21	-121.01	-120.84	-118.65	-118.14	-117.97	-114.16	-113.69	-113.41	-107.19
2072.6	-121.22	-121.02	-120.85	-118.66	-118.15	-117.98	-114.17	-113.7	-113.42	-107.2
2078	-121.23	-121.03	-120.87	-118.67	-118.16	-117.99	-114.18	-113.71	-113.43	-107.21
2083.3	-121.24	-121.04	-120.88	-118.68	-118.17	-118	-114.19	-113.72	-113.45	-107.22
2088.7	-121.25	-121.05	-120.89	-118.69	-118.18	-118.01	-114.2	-113.73	-113.46	-107.23
2094.1	-121.26	-121.06	-120.9	-118.69	-118.19	-118.02	-114.21	-113.74	-113.47	-107.24
2099.5	-121.27	-121.07	-120.92	-118.7	-118.2	-118.04	-114.22	-113.75	-113.48	-107.25
2104.9	-121.28	-121.09	-120.93	-118.71	-118.21	-118.05	-114.23	-113.76	-113.49	-107.26
2110.3	-121.29	-121.1	-120.94	-118.72	-118.22	-118.06	-114.24	-113.77	-113.5	-107.27
2115.6	-121.3	-121.11	-120.96	-118.73	-118.23	-118.07	-114.25	-113.78	-113.51	-107.28
2121	-121.31	-121.12	-120.97	-118.73	-118.24	-118.08	-114.26	-113.79	-113.52	-107.29
2126.4	-121.32	-121.13	-120.98	-118.74	-118.25	-118.09	-114.27	-113.8	-113.54	-107.3
2131.8	-121.33	-121.14	-121	-118.75	-118.26	-118.1	-114.28	-113.81	-113.55	-107.31
2137.2	-121.34	-121.15	-121.01	-118.76	-118.27	-118.11	-114.29	-113.82	-113.56	-107.33
2142.6	-121.36	-121.16	-121.02	-118.77	-118.28	-118.12	-114.3	-113.83	-113.57	-107.34
2147.9	-121.37	-121.17	-121.03	-118.78	-118.29	-118.13	-114.31	-113.85	-113.58	-107.35
2153.3	-121.38	-121.18	-121.05	-118.78	-118.31	-118.14	-114.32	-113.86	-113.59	-107.36
2158.7	-121.39	-121.19	-121.06	-118.79	-118.32	-118.15	-114.33	-113.87	-113.6	-107.37
2164.1	-121.4	-121.2	-121.07	-118.8	-118.33	-118.16	-114.34	-113.88	-113.61	-107.38
2169.5	-121.41	-121.21	-121.08	-118.81	-118.34	-118.17	-114.35	-113.89	-113.62	-107.39
2174.9	-121.42	-121.23	-121.1	-118.82	-118.35	-118.17	-114.36	-113.9	-113.63	-107.4
2180.2	-121.43	-121.24	-121.11	-118.83	-118.36	-118.18	-114.38	-113.91	-113.64	-107.41
2185.6	-121.45	-121.25	-121.12	-118.84	-118.37	-118.19	-114.39	-113.92	-113.65	-107.42
2191	-121.46	-121.26	-121.13	-118.85	-118.39	-118.2	-114.4	-113.93	-113.66	-107.43
2196.4	-121.47	-121.27	-121.14	-118.86	-118.4	-118.21	-114.41	-113.94	-113.67	-107.44
2201.8	-121.48	-121.28	-121.15	-118.87	-118.41	-118.22	-114.42	-113.96	-113.68	-107.45
2207.2	-121.5	-121.29	-121.16	-118.88	-118.42	-118.23	-114.43	-113.97	-113.69	-107.46
2212.5	-121.51	-121.3	-121.18	-118.89	-118.43	-118.24	-114.44	-113.98	-113.7	-107.47
2217.9	-121.52	-121.31	-121.19	-118.89	-118.44	-118.25	-114.45	-113.99	-113.71	-107.48
2223.3	-121.53	-121.32	-121.2	-118.9	-118.46	-118.26	-114.46	-114	-113.72	-107.49
2228.7	-121.55	-121.33	-121.21	-118.91	-118.47	-118.27	-114.47	-114.01	-113.73	-107.5
2234.1	-121.56	-121.33	-121.22	-118.92	-118.48	-118.28	-114.48	-114.02	-113.74	-107.51
2239.5	-121.57	-121.34	-121.23	-118.93	-118.49	-118.29	-114.49	-114.03	-113.75	-107.52
2244.8	-121.59	-121.35	-121.24	-118.94	-118.5	-118.3	-114.5	-114.04	-113.76	-107.53
2250.2	-121.6	-121.36	-121.25	-118.95	-118.52	-118.31	-114.51	-114.05	-113.77	-107.54
2255.6	-121.61	-121.37	-121.26	-118.96	-118.53	-118.32	-114.52	-114.06	-113.78	-107.55
2261	-121.63	-121.38	-121.26	-118.97	-118.54	-118.33	-114.53	-114.07	-113.79	-107.56
2266.4	-121.64	-121.39	-121.27	-118.98	-118.55	-118.34	-114.53	-114.08	-113.8	-107.57
2271.8	-121.65	-121.4	-121.28	-118.99	-118.56	-118.35	-114.54	-114.09	-113.81	-107.58
2277.1	-121.66	-121.41	-121.29	-119	-118.57	-118.36	-114.55	-114.1	-113.82	-107.59
2282.5	-121.68	-121.41	-121.3	-119.01	-118.58	-118.37	-114.56	-114.11	-113.83	-107.6
2287.9	-121.69	-121.42	-121.31	-119.02	-118.59	-118.38	-114.57	-114.13	-113.84	-107.61
2293.3	-121.7	-121.43	-121.32	-119.03	-118.6	-118.39	-114.58	-114.14	-113.85	-107.62
2298.7	-121.72	-121.44	-121.33	-119.03	-118.62	-118.4	-114.59	-114.15	-113.86	-107.63
2304.1	-121.73	-121.45	-121.33	-119.04	-118.63	-118.41	-114.6	-114.16	-113.87	-107.64
2309.4	-121.74	-121.46	-121.34	-119.05	-118.64	-118.42	-114.62	-114.17	-113.88	-107.65
2314.8	-121.76	-121.46	-121.35	-119.06	-118.65	-118.44	-114.63	-114.18	-113.89	-107.66
2320.2	-121.77	-121.47	-121.36	-119.07	-118.66	-118.45	-114.64	-114.19	-113.9	-107.67
2325.6	-121.78	-121.48	-121.37	-119.08	-118.67	-118.46	-114.65	-114.2	-113.91	-107.68
2331	-121.79	-121.49	-121.38	-119.09	-118.68	-118.47	-114.66	-114.21	-113.92	-107.69
2336.4	-121.81	-121.5	-121.38	-119.1	-118.69	-118.48	-114.67	-114.22	-113.93	-107.7
2341.7	-121.82	-121.5	-121.39	-119.11	-118.7	-118.49	-114.68	-114.23	-113.94	-107.71
2347.1	-121.83	-121.51	-121.4	-119.12	-118.71	-118.5	-114.69	-114.24	-113.95	-107.72
2352.5	-121.84	-121.52	-121.41	-119.13	-118.72	-118.52	-114.7	-114.25	-113.97	-107.73
2357.9	-121.86	-121.53	-121.42	-119.14	-118.73	-118.53	-114.71	-114.26	-113.98	-107.74
2363.3	-121.87	-121.54	-121.43	-119.15	-118.74	-118.54	-114.72	-114.27	-113.99	-107.75
2368.7	-121.88	-121.54	-121.43	-119.16	-118.75	-118.55	-114.73	-114.28	-114	-107.76
2374	-121.89	-121.55	-121.44	-119.17	-118.76	-118.56	-114.74	-114.29	-114.01	-107.77
2379.4	-121.91	-121.56	-121.45	-119.18	-118.77	-118.57	-114.75	-114.3	-114.02	-107.78
2384.8	-121.92	-121.57	-121.46	-119.19	-118.78	-118.58	-114.76	-114.31	-114.03	-107.79
2390.2	-121.93	-121.58	-121.47	-119.2	-118.79	-118.59	-114.77	-114.32	-114.03	-107.8
2395.6	-121.94	-121.59	-121.48	-119.21	-118.8	-118.61	-114.78	-114.33	-114.04	-107.81
2401	-121.95	-121.6	-121.49	-119.22	-118.81	-118.62	-114.79	-114.34	-114.05	-107.82
2406.3	-121.97	-121.61	-121.5	-119.23	-118.82	-118.63	-114.8	-114.35	-114.06	-107.83
2411.7	-121.98	-121.62	-121.51	-119.24	-118.83	-118.64	-114.81	-114.36	-114.07	-107.84
2417.1	-121.99	-121.63	-121.51	-119.25	-118.84	-118.65	-114.82	-114.37	-114.08	-107.85
2422.5	-122	-121.63	-121.52	-119.26	-118.85	-118.66	-114.83	-114.38	-114.09	-107.86
2427.9	-122.01	-121.64	-121.53	-119.27	-118.86	-118.67	-114.84	-114.39	-114.1	-107.87
2433.3	-122.03	-121.65	-121.54	-119.28	-118.87	-118.68	-114.85	-114.4	-114.11	-107.88
2438.6	-122.04	-121.66	-121.55	-119.29	-118.88	-118.69	-114.86	-114.41	-114.12	-107.89
2444	-122.05	-121.67	-121.56	-119.3	-118.89	-118.7	-114.87	-114.42	-114.13	-107.9
2449.4	-122.06	-121.68	-121.57	-119.31	-118.9	-118.71	-114.88	-114.43	-114.14	-107.91
2454.8	-122.08	-121.7	-121.59	-119.32	-118.91	-118.72	-114.89	-114.44	-114.15	-107.92
2460.2	-122.09	-121.71	-121.6	-119.34	-118.92	-118.73	-114.9	-114.45	-114.15	-107.93
2465.6	-122.1	-121.72	-121.61	-119.35	-118.93	-118.74	-114.91	-114.46	-114.16	-107.94
2470.9	-122.11	-121.73	-121.62	-119.36	-118.94	-118.75	-114.92	-114.47	-114.17	-107.95
2476.3	-122.13	-121.74	-121.63	-119.37	-118.95	-118.76	-114.93	-114.48	-114.18	-107.96
2481.7	-122.14	-121.75	-121.64	-119.38	-118.96	-118.77	-114.94	-114.49	-114.19	-107.97
2487.1	-122.15	-121.76	-121.65	-119.39	-118.97	-118.78	-114.95	-114.5	-114.2	-107.98
2492.5	-122.16	-121.77	-121.66	-119.4	-118.97	-118.79	-114.96	-114.51	-114.21	-107.99
2497.9	-122.18	-121.78	-121.67	-119.41	-118.98	-118.79	-114.97	-114.52	-114.22	-108
2503.2	-122.19	-121.79	-121.68	-119.42	-118.99	-118.8	-114.98	-114.53	-114.23	-108.01
2508.6	-122.2	-121.8	-121.7	-119.43	-119	-118.81	-114.99	-114.54	-114.24	-108.02
2514	-122.21	-121.81	-121.71	-119.44	-119.01	-118.82	-115	-114.55	-114.25	-108.02
2519.4	-122.23	-121.83	-121.72	-119.45	-119.02	-118.83	-115.01	-114.56	-114.26	-108.03
2524.8	-122.24	-121.84	-121.73	-119.46	-119.03	-118.84	-115.02	-114.57	-114.27	-108.04
2530.2	-122.25	-121.85	-121.74	-119.47	-119.04	-118.85	-115.03	-114.58	-114.28	-108.05
2535.5	-122.26	-121.86	-121.75	-119.48	-119.05	-118.85	-115.04	-114.59	-114.29	-108.06
2540.9	-122.28	-121.87	-121.76	-119.49	-119.06	-118.86	-115.05	-114.6	-114.3	-108.07
2546.3	-122.29	-121.88	-121.78	-119.5	-119.06	-118.87	-115.06	-114.61	-114.31	-108.08
2551.7	-122.3	-121.89	-121.79	-119.51	-119.07	-118.88	-115.07	-114.62	-114.32	-108.09
2557.1	-122.31	-121.9	-121.8	-119.52	-119.08	-118.89	-115.08	-114.63	-114.33	-108.1
2562.5	-122.32	-121.91	-121.81	-119.53	-119.09	-118.9	-115.09	-114.64	-114.34	-108.11
2567.8	-122.33	-121.92	-121.82	-119.54	-119.1	-118.91	-115.1	-114.65	-114.35	-108.12
2573.2	-122.35	-121.94	-121.83	-119.56	-119.11	-118.92	-115.11	-114.65	-114.36	-108.13
2578.6	-122.36	-121.95	-121.84	-119.57	-119.12	-118.93	-115.12	-114.66	-114.37	-108.14
2584	-122.37	-121.96	-121.86	-119.58	-119.12	-118.93	-115.13	-114.67	-114.38	-108.15
2589.4	-122.38	-121.97	-121.87	-119.59	-119.13	-118.94	-115.14	-114.68	-114.39	-108.16
2594.8	-122.39	-121.98	-121.88	-119.6	-119.14	-118.95	-115.15	-114.69	-114.4	-108.17
2600.1	-122.4	-121.99	-121.89	-119.61	-119.15	-118.96	-115.16	-114.7	-114.4	-108.18
2605.5	-122.41	-122	-121.9	-119.62	-119.16	-118.97	-115.17	-114.71	-114.41	-108.19
2610.9	-122.42	-122.01	-121.91	-119.63	-119.17	-118.98	-115.18	-114.72	-114.42	-108.19
2616.3	-122.43	-122.02	-121.92	-119.64	-119.17	-118.99	-115.19	-114.73	-114.43	-108.2
2621.7	-122.44	-122.03	-121.93	-119.66	-119.18	-119	-115.2	-114.74	-114.44	-108.21
2627.1	-122.45	-122.04	-121.94	-119.67	-119.19	-119.01	-115.21	-114.75	-114.45	-108.22
2632.4	-122.46	-122.05	-121.95	-119.68	-119.2	-119.02	-115.22	-114.76	-114.46	-108.23
2637.8	-122.47	-122.06	-121.96	-119.69	-119.21	-119.03	-115.23	-114.77	-114.47	-108.24
2643.2	-122.48	-122.07	-121.97	-119.7	-119.22	-119.04	-115.24	-114.78	-114.48	-108.25
2648.6	-122.49	-122.08	-121.98	-119.71	-119.23	-119.05	-115.25	-114.79	-114.49	-108.26
2654	-122.5	-122.09	-121.99	-119.72	-119.24	-119.06	-115.26	-114.8	-114.49	-108.27
2659.4	-122.51	-122.1	-122	-119.73	-119.25	-119.07	-115.27	-114.81	-114.5	-108.28
2664.7	-122.52	-122.1	-122.01	-119.74	-119.25	-119.08	-115.28	-114.82	-114.51	-108.29
2670.1	-122.53	-122.11	-122.02	-119.76	-119.26	-119.09	-115.29	-114.82	-114.52	-108.3
2675.5	-122.54	-122.12	-122.03	-119.77	-119.27	-119.1	-115.29	-114.83	-114.53	-108.3
2680.9	-122.55	-122.13	-122.03	-119.78	-119.28	-119.11	-115.3	-114.84	-114.54	-108.31
2686.3	-122.56	-122.14	-122.04	-119.79	-119.29	-119.12	-115.31	-114.85	-114.55	-108.32
2691.7	-122.57	-122.15	-122.05	-119.8	-119.3	-119.13	-115.32	-114.86	-114.55	-108.33
2697	-122.58	-122.16	-122.06	-119.81	-119.31	-119.14	-115.33	-114.87	-114.56	-108.34
2702.4	-122.59	-122.17	-122.07	-119.82	-119.32	-119.15	-115.34	-114.88	-114.57	-108.35
2707.8	-122.6	-122.18	-122.08	-119.83	-119.33	-119.16	-115.35	-114.89	-114.58	-108.36
2713.2	-122.6	-122.19	-122.08	-119.84	-119.34	-119.17	-115.36	-114.9	-114.59	-108.37
2718.6	-122.61	-122.2	-122.09	-119.85	-119.35	-119.18	-115.37	-114.91	-114.6	-108.38
2724	-122.62	-122.21	-122.1	-119.86	-119.36	-119.19	-115.38	-114.92	-114.61	-108.39
2729.3	-122.63	-122.22	-122.11	-119.87	-119.37	-119.2	-115.39	-114.93	-114.61	-108.4
2734.7	-122.64	-122.23	-122.11	-119.88	-119.38	-119.21	-115.4	-114.94	-114.62	-108.41
2740.1	-122.65	-122.24	-122.12	-119.89	-119.39	-119.22	-115.41	-114.94	-114.63	-108.42
2745.5	-122.66	-122.24	-122.13	-119.9	-119.4	-119.23	-115.42	-114.95	-114.64	-108.43
2750.9	-122.67	-122.25	-122.14	-119.91	-119.41	-119.24	-115.43	-114.96	-114.65	-108.44
2756.2	-122.68	-122.26	-122.14	-119.92	-119.42	-119.25	-115.43	-114.97	-114.66	-108.45
2761.6	-122.69	-122.27	-122.15	-119.93	-119.43	-119.26	-115.44	-114.98	-114.67	-108.46
