# Data file generated by gp_save.m
# 
-0	0.75	0.086256	0.99627	-0.5	0.75	0.34324	0.93925	-1	0.75	0.4941	0.86941	-0	0	0.024355	0.9997	-0.5	0	0.22238	0.97496	-1	0	0.43947	0.89826	-1.25	0	0.45111	0.89247	-0	-0.75	0.01783	0.99984	-0.5	-0.75	0.2131	0.97703	-1	-0.75	0.38992	0.92085
-0	0.75	0.085633	0.99633	-0.5	0.75	0.34295	0.93935	-1	0.75	0.49383	0.86956	-0	0	0.024135	0.99971	-0.5	0	0.22213	0.97502	-1	0	0.43922	0.89838	-1.25	0	0.45087	0.89259	-0	-0.75	0.017614	0.99984	-0.5	-0.75	0.21285	0.97708	-1	-0.75	0.38957	0.921
-0	0.75	0.085009	0.99638	-0.5	0.75	0.34266	0.93946	-1	0.75	0.49357	0.86971	-0	0	0.023914	0.99971	-0.5	0	0.22187	0.97508	-1	0	0.43897	0.8985	-1.25	0	0.45064	0.89271	-0	-0.75	0.017399	0.99985	-0.5	-0.75	0.2126	0.97714	-1	-0.75	0.38922	0.92114
-0	0.75	0.084386	0.99643	-0.5	0.75	0.34237	0.93956	-1	0.75	0.4933	0.86986	-0	0	0.023694	0.99972	-0.5	0	0.22162	0.97513	-1	0	0.43873	0.89862	-1.25	0	0.4504	0.89283	-0	-0.75	0.017183	0.99985	-0.5	-0.75	0.21234	0.9772	-1	-0.75	0.38887	0.92129
-0	0.75	0.083763	0.99649	-0.5	0.75	0.34208	0.93967	-1	0.75	0.49303	0.87001	-0	0	0.023473	0.99972	-0.5	0	0.22136	0.97519	-1	0	0.43848	0.89874	-1.25	0	0.45016	0.89295	-0	-0.75	0.016968	0.99986	-0.5	-0.75	0.21209	0.97725	-1	-0.75	0.38852	0.92144
-0	0.75	0.08314	0.99654	-0.5	0.75	0.34179	0.93977	-1	0.75	0.49277	0.87016	-0	0	0.023252	0.99973	-0.5	0	0.2211	0.97525	-1	0	0.43823	0.89886	-1.25	0	0.44993	0.89307	-0	-0.75	0.016752	0.99986	-0.5	-0.75	0.21183	0.97731	-1	-0.75	0.38817	0.92159
-0	0.75	0.082516	0.99659	-0.5	0.75	0.3415	0.93988	-1	0.75	0.4925	0.87031	-0	0	0.023032	0.99973	-0.5	0	0.22085	0.97531	-1	0	0.43799	0.89898	-1.25	0	0.44969	0.89319	-0	-0.75	0.016537	0.99986	-0.5	-0.75	0.21158	0.97736	-1	-0.75	0.38782	0.92173
-0	0.75	0.081893	0.99664	-0.5	0.75	0.34121	0.93999	-1	0.75	0.49224	0.87046	-0	0	0.022811	0.99974	-0.5	0	0.22059	0.97537	-1	0	0.43774	0.8991	-1.25	0	0.44945	0.89331	-0	-0.75	0.016322	0.99987	-0.5	-0.75	0.21133	0.97742	-1	-0.75	0.38747	0.92188
-0	0.75	0.081269	0.99669	-0.5	0.75	0.34093	0.94009	-1	0.75	0.49197	0.87061	-0	0	0.022591	0.99974	-0.5	0	0.22034	0.97542	-1	0	0.43749	0.89922	-1.25	0	0.44921	0.89342	-0	-0.75	0.016106	0.99987	-0.5	-0.75	0.21107	0.97747	-1	-0.75	0.38712	0.92203
-0	0.75	0.080646	0.99674	-0.5	0.75	0.34064	0.9402	-1	0.75	0.49171	0.87076	-0	0	0.02237	0.99975	-0.5	0	0.22008	0.97548	-1	0	0.43724	0.89934	-1.25	0	0.44898	0.89354	-0	-0.75	0.015891	0.99987	-0.5	-0.75	0.21082	0.97753	-1	-0.75	0.38677	0.92218
-0	0.75	0.080023	0.99679	-0.5	0.75	0.34035	0.9403	-1	0.75	0.49144	0.87091	-0	0	0.02215	0.99975	-0.5	0	0.21982	0.97554	-1	0	0.437	0.89946	-1.25	0	0.44874	0.89366	-0	-0.75	0.015675	0.99988	-0.5	-0.75	0.21056	0.97758	-1	-0.75	0.38642	0.92232
-0	0.75	0.079399	0.99684	-0.5	0.75	0.34006	0.94041	-1	0.75	0.49117	0.87106	-0	0	0.021929	0.99976	-0.5	0	0.21957	0.9756	-1	0	0.43675	0.89958	-1.25	0	0.4485	0.89378	-0	-0.75	0.01546	0.99988	-0.5	-0.75	0.21031	0.97763	-1	-0.75	0.38607	0.92247
-0	0.75	0.078775	0.99689	-0.5	0.75	0.33977	0.94051	-1	0.75	0.49091	0.87121	-0	0	0.021708	0.99976	-0.5	0	0.21931	0.97565	-1	0	0.4365	0.8997	-1.25	0	0.44826	0.8939	-0	-0.75	0.015244	0.99988	-0.5	-0.75	0.21006	0.97769	-1	-0.75	0.38572	0.92262
-0	0.75	0.078152	0.99694	-0.5	0.75	0.33948	0.94061	-1	0.75	0.49064	0.87136	-0	0	0.021488	0.99977	-0.5	0	0.21906	0.97571	-1	0	0.43626	0.89982	-1.25	0	0.44803	0.89402	-0	-0.75	0.015029	0.99989	-0.5	-0.75	0.2098	0.97774	-1	-0.75	0.38537	0.92276
-0	0.75	0.077528	0.99699	-0.5	0.75	0.33919	0.94072	-1	0.75	0.49038	0.87151	-0	0	0.021267	0.99977	-0.5	0	0.2188	0.97577	-1	0	0.43601	0.89994	-1.25	0	0.44779	0.89414	-0	-0.75	0.014813	0.99989	-0.5	-0.75	0.20955	0.9778	-1	-0.75	0.38502	0.92291
-0	0.75	0.076905	0.99704	-0.5	0.75	0.3389	0.94082	-1	0.75	0.49011	0.87166	-0	0	0.021047	0.99978	-0.5	0	0.21854	0.97583	-1	0	0.43576	0.90006	-1.25	0	0.44755	0.89426	-0	-0.75	0.014598	0.99989	-0.5	-0.75	0.20929	0.97785	-1	-0.75	0.38467	0.92306
-0	0.75	0.076281	0.99709	-0.5	0.75	0.33861	0.94093	-1	0.75	0.48984	0.87181	-0	0	0.020826	0.99978	-0.5	0	0.21829	0.97588	-1	0	0.43551	0.90018	-1.25	0	0.44731	0.89438	-0	-0.75	0.014383	0.9999	-0.5	-0.75	0.20904	0.97791	-1	-0.75	0.38432	0.9232
-0	0.75	0.075657	0.99713	-0.5	0.75	0.33832	0.94103	-1	0.75	0.48958	0.87196	-0	0	0.020605	0.99979	-0.5	0	0.21803	0.97594	-1	0	0.43527	0.9003	-1.25	0	0.44708	0.8945	-0	-0.75	0.014167	0.9999	-0.5	-0.75	0.20879	0.97796	-1	-0.75	0.38397	0.92335
-0	0.75	0.075034	0.99718	-0.5	0.75	0.33803	0.94114	-1	0.75	0.48931	0.87211	-0	0	0.020385	0.99979	-0.5	0	0.21777	0.976	-1	0	0.43502	0.90042	-1.25	0	0.44684	0.89461	-0	-0.75	0.013952	0.9999	-0.5	-0.75	0.20853	0.97802	-1	-0.75	0.38361	0.92349
-0	0.75	0.07441	0.99723	-0.5	0.75	0.33774	0.94124	-1	0.75	0.48904	0.87226	-0	0	0.020164	0.9998	-0.5	0	0.21752	0.97606	-1	0	0.43477	0.90054	-1.25	0	0.4466	0.89473	-0	-0.75	0.013736	0.99991	-0.5	-0.75	0.20828	0.97807	-1	-0.75	0.38326	0.92364
-0	0.75	0.073786	0.99727	-0.5	0.75	0.33745	0.94134	-1	0.75	0.48878	0.87241	-0	0	0.019944	0.9998	-0.5	0	0.21726	0.97611	-1	0	0.43452	0.90066	-1.25	0	0.44636	0.89485	-0	-0.75	0.013521	0.99991	-0.5	-0.75	0.20802	0.97812	-1	-0.75	0.38291	0.92378
-0	0.75	0.073162	0.99732	-0.5	0.75	0.33716	0.94145	-1	0.75	0.48851	0.87256	-0	0	0.019723	0.99981	-0.5	0	0.21701	0.97617	-1	0	0.43428	0.90078	-1.25	0	0.44613	0.89497	-0	-0.75	0.013305	0.99991	-0.5	-0.75	0.20777	0.97818	-1	-0.75	0.38256	0.92393
-0	0.75	0.072538	0.99737	-0.5	0.75	0.33687	0.94155	-1	0.75	0.48825	0.87271	-0	0	0.019502	0.99981	-0.5	0	0.21675	0.97623	-1	0	0.43403	0.9009	-1.25	0	0.44589	0.89509	-0	-0.75	0.01309	0.99991	-0.5	-0.75	0.20752	0.97823	-1	-0.75	0.38221	0.92408
