# Data file generated by gp_save.m
# 
1378.1	-44.256	-47.407	-48.825	-18.905	-35.345	-35.938	-5.6805	-7.7406	-7.0755	1.9205
1383.5	-44.772	-47.628	-48.636	-18.362	-35.151	-35.653	-5.5747	-7.4747	-6.7913	1.9746
1388.9	-45.359	-47.898	-48.44	-17.833	-34.904	-35.377	-5.4763	-7.2182	-6.5125	2.0281
1394.3	-46.021	-48.221	-48.242	-17.319	-34.598	-35.112	-5.3851	-6.9709	-6.2392	2.081
1399.7	-46.757	-48.603	-48.043	-16.817	-34.228	-34.856	-5.3008	-6.7327	-5.9713	2.1336
1405	-47.557	-49.051	-47.848	-16.328	-33.794	-34.611	-5.2233	-6.5036	-5.7088	2.186
1410.4	-48.392	-49.572	-47.658	-15.85	-33.3	-34.376	-5.1521	-6.2834	-5.4515	2.2383
1415.8	-49.189	-50.178	-47.475	-15.385	-32.753	-34.15	-5.0872	-6.0718	-5.1996	2.2905
1421.2	-49.816	-50.885	-47.3	-14.93	-32.16	-33.934	-5.0282	-5.8689	-4.9529	2.3427
1426.6	-50.085	-51.711	-47.135	-14.485	-31.531	-33.728	-4.9748	-5.6744	-4.7115	2.395
1432	-49.841	-52.685	-46.98	-14.051	-30.876	-33.531	-4.9267	-5.4883	-4.4753	2.4472
1437.3	-49.079	-53.848	-46.837	-13.627	-30.203	-33.343	-4.8836	-5.3103	-4.2442	2.4995
1442.7	-47.951	-55.259	-46.705	-13.212	-29.521	-33.163	-4.8451	-5.1403	-4.0182	2.5516
1448.1	-46.646	-57.02	-46.584	-12.806	-28.836	-32.992	-4.811	-4.9782	-3.7974	2.6037
1453.5	-45.296	-59.303	-46.476	-12.409	-28.153	-32.828	-4.7807	-4.8238	-3.5816	2.6555
1458.9	-43.973	-62.44	-46.379	-12.022	-27.476	-32.671	-4.754	-4.6769	-3.3708	2.7071
1464.3	-42.707	-67.012	-46.294	-11.642	-26.807	-32.521	-4.7303	-4.5374	-3.165	2.7583
1469.6	-41.508	-70.836	-46.221	-11.271	-26.15	-32.377	-4.7093	-4.4051	-2.9642	2.809
1475	-40.375	-66.22	-46.158	-10.908	-25.506	-32.237	-4.6905	-4.2797	-2.7682	2.8592
1480.4	-39.302	-61.663	-46.106	-10.553	-24.875	-32.102	-4.6734	-4.161	-2.577	2.9086
1485.8	-38.285	-58.474	-46.064	-10.206	-24.259	-31.97	-4.6576	-4.0489	-2.3906	2.9572
1491.2	-37.316	-56.089	-46.031	-9.8669	-23.657	-31.841	-4.6427	-3.9431	-2.209	3.0049
1496.6	-36.39	-54.202	-46.006	-9.5352	-23.07	-31.713	-4.6282	-3.8434	-2.032	3.0517
1501.9	-35.502	-52.65	-45.989	-9.211	-22.498	-31.586	-4.6136	-3.7495	-1.8597	3.0973
1507.3	-34.648	-51.34	-45.978	-8.8942	-21.941	-31.457	-4.5985	-3.6612	-1.692	3.1418
1512.7	-33.824	-50.214	-45.971	-8.5848	-21.398	-31.326	-4.5826	-3.5781	-1.5287	3.185
1518.1	-33.026	-49.233	-45.968	-8.2826	-20.868	-31.192	-4.5655	-3.5001	-1.37	3.2269
1523.5	-32.252	-48.37	-45.967	-7.9877	-20.353	-31.054	-4.5469	-3.4267	-1.2156	3.2676
1528.9	-31.5	-47.607	-45.966	-7.6999	-19.85	-30.909	-4.5264	-3.3579	-1.0657	3.3068
1534.2	-30.767	-46.93	-45.963	-7.4192	-19.36	-30.757	-4.5039	-3.2932	-0.91999	3.3448
1539.6	-30.052	-46.327	-45.956	-7.1457	-18.882	-30.597	-4.4791	-3.2323	-0.77858	3.3813
1545	-29.354	-45.791	-45.944	-6.8791	-18.415	-30.427	-4.452	-3.1749	-0.64138	3.4165
1550.4	-28.671	-45.315	-45.924	-6.6196	-17.961	-30.246	-4.4224	-3.1208	-0.50835	3.4504
1555.8	-28.003	-44.894	-45.894	-6.3672	-17.517	-30.053	-4.3903	-3.0697	-0.37942	3.4831
1561.2	-27.349	-44.525	-45.853	-6.1217	-17.083	-29.848	-4.3557	-3.0212	-0.25456	3.5146
1566.5	-26.707	-44.203	-45.799	-5.8832	-16.66	-29.63	-4.3188	-2.975	-0.13371	3.5449
1571.9	-26.078	-43.926	-45.73	-5.6518	-16.246	-29.399	-4.2796	-2.9309	-0.016838	3.5742
1577.3	-25.462	-43.693	-45.645	-5.4274	-15.842	-29.154	-4.2384	-2.8885	0.096112	3.6025
1582.7	-24.856	-43.5	-45.543	-5.2099	-15.447	-28.896	-4.1953	-2.8477	0.20518	3.63
1588.1	-24.262	-43.348	-45.425	-4.9995	-15.06	-28.624	-4.1506	-2.8081	0.31043	3.6567
1593.5	-23.679	-43.233	-45.289	-4.7962	-14.682	-28.339	-4.1045	-2.7696	0.41189	3.6827
1598.8	-23.107	-43.155	-45.137	-4.5998	-14.312	-28.043	-4.0574	-2.7318	0.50962	3.7082
1604.2	-22.545	-43.112	-44.97	-4.4105	-13.949	-27.735	-4.0095	-2.6946	0.60367	3.7333
1609.6	-21.994	-43.103	-44.788	-4.2283	-13.595	-27.416	-3.9611	-2.6577	0.6941	3.758
1615	-21.452	-43.123	-44.593	-4.053	-13.247	-27.088	-3.9126	-2.6211	0.78096	3.7824
1620.4	-20.921	-43.17	-44.387	-3.8848	-12.907	-26.751	-3.8642	-2.5845	0.86431	3.8067
1625.8	-20.399	-43.239	-44.171	-3.7236	-12.573	-26.407	-3.8162	-2.5478	0.94422	3.8309
1631.1	-19.887	-43.322	-43.948	-3.5695	-12.246	-26.056	-3.7689	-2.5109	1.0208	3.855
1636.5	-19.385	-43.409	-43.719	-3.4223	-11.926	-25.7	-3.7224	-2.4737	1.094	3.8792
1641.9	-18.891	-43.488	-43.486	-3.282	-11.612	-25.339	-3.6771	-2.4362	1.164	3.9035
1647.3	-18.407	-43.542	-43.252	-3.1486	-11.304	-24.975	-3.633	-2.3984	1.2309	3.9279
1652.7	-17.932	-43.551	-43.017	-3.0221	-11.002	-24.608	-3.5905	-2.3601	1.2947	3.9524
1658.1	-17.465	-43.493	-42.784	-2.9024	-10.706	-24.239	-3.5495	-2.3214	1.3556	3.977
1663.4	-17.008	-43.346	-42.553	-2.7895	-10.415	-23.868	-3.5102	-2.2822	1.4136	4.0018
1668.8	-16.559	-43.093	-42.326	-2.6831	-10.131	-23.497	-3.4726	-2.2428	1.4688	4.0267
1674.2	-16.119	-42.726	-42.105	-2.5834	-9.8515	-23.126	-3.4369	-2.203	1.5214	4.0516
1679.6	-15.686	-42.246	-41.889	-2.4901	-9.578	-22.756	-3.4029	-2.1629	1.5715	4.0767
1685	-15.263	-41.663	-41.681	-2.4032	-9.3099	-22.386	-3.3708	-2.1227	1.6192	4.1017
1690.4	-14.847	-40.996	-41.481	-2.3226	-9.0472	-22.018	-3.3404	-2.0824	1.6646	4.1266
1695.7	-14.439	-40.266	-41.289	-2.2481	-8.7899	-21.652	-3.3117	-2.0421	1.7079	4.1515
1701.1	-14.039	-39.493	-41.106	-2.1796	-8.5378	-21.287	-3.2845	-2.0019	1.7491	4.1761
1706.5	-13.647	-38.696	-40.933	-2.117	-8.291	-20.925	-3.2589	-1.9619	1.7885	4.2005
1711.9	-13.263	-37.889	-40.77	-2.0601	-8.0493	-20.565	-3.2346	-1.9223	1.8262	4.2245
1717.3	-12.886	-37.083	-40.617	-2.0088	-7.8129	-20.207	-3.2114	-1.883	1.8622	4.2481
1722.7	-12.516	-36.285	-40.476	-1.9628	-7.5817	-19.853	-3.1894	-1.8443	1.8968	4.2713
1728	-12.154	-35.501	-40.345	-1.9221	-7.3555	-19.501	-3.1681	-1.8062	1.9301	4.2939
1733.4	-11.799	-34.735	-40.226	-1.8864	-7.1346	-19.152	-3.1476	-1.7689	1.9622	4.3159
1738.8	-11.452	-33.987	-40.118	-1.8556	-6.9187	-18.806	-3.1276	-1.7324	1.9933	4.3372
1744.2	-11.111	-33.26	-40.022	-1.8295	-6.7079	-18.463	-3.108	-1.6969	2.0235	4.3579
1749.6	-10.777	-32.552	-39.937	-1.8078	-6.5023	-18.123	-3.0885	-1.6624	2.0529	4.3777
1755	-10.451	-31.866	-39.865	-1.7903	-6.3017	-17.785	-3.0691	-1.629	2.0817	4.3969
1760.3	-10.131	-31.199	-39.805	-1.7769	-6.1062	-17.451	-3.0495	-1.5968	2.1099	4.4152
1765.7	-9.8173	-30.551	-39.757	-1.7672	-5.9157	-17.12	-3.0296	-1.5658	2.1377	4.4327
1771.1	-9.5106	-29.922	-39.721	-1.7612	-5.7303	-16.792	-3.0094	-1.5361	2.1653	4.4495
1776.5	-9.2104	-29.311	-39.697	-1.7584	-5.5499	-16.467	-2.9887	-1.5078	2.1926	4.4655
1781.9	-8.9166	-28.716	-39.686	-1.7586	-5.3745	-16.145	-2.9674	-1.4808	2.2198	4.4808
1787.3	-8.6293	-28.137	-39.686	-1.7617	-5.2041	-15.825	-2.9456	-1.4552	2.2469	4.4954
1792.6	-8.3482	-27.574	-39.699	-1.7672	-5.0387	-15.509	-2.9231	-1.431	2.2741	4.5093
1798	-8.0732	-27.024	-39.724	-1.775	-4.8782	-15.195	-2.9	-1.4082	2.3014	4.5227
1803.4	-7.8045	-26.489	-39.761	-1.7848	-4.7227	-14.884	-2.8762	-1.3868	2.3289	4.5357
1808.8	-7.5417	-25.966	-39.809	-1.7963	-4.572	-14.576	-2.8519	-1.3668	2.3565	4.5482
1814.2	-7.2849	-25.455	-39.869	-1.8091	-4.4262	-14.27	-2.8271	-1.3481	2.3844	4.5605
1819.6	-7.034	-24.956	-39.939	-1.823	-4.2853	-13.968	-2.8018	-1.3307	2.4125	4.5725
1824.9	-6.7889	-24.468	-40.02	-1.8376	-4.1491	-13.668	-2.7762	-1.3146	2.4409	4.5845
1830.3	-6.5495	-23.991	-40.111	-1.8528	-4.0177	-13.37	-2.7504	-1.2997	2.4695	4.5965
1835.7	-6.3157	-23.523	-40.212	-1.8681	-3.8911	-13.075	-2.7244	-1.2859	2.4984	4.6086
1841.1	-6.0875	-23.064	-40.32	-1.8834	-3.7691	-12.783	-2.6985	-1.2732	2.5276	4.6209
1846.5	-5.8649	-22.614	-40.435	-1.8983	-3.6517	-12.493	-2.6727	-1.2614	2.557	4.6335
1851.9	-5.6476	-22.173	-40.556	-1.9125	-3.539	-12.206	-2.6473	-1.2507	2.5866	4.6466
1857.2	-5.4357	-21.74	-40.68	-1.9258	-3.4308	-11.921	-2.6222	-1.2407	2.6164	4.6601
1862.6	-5.229	-21.314	-40.807	-1.9379	-3.3271	-11.639	-2.5976	-1.2315	2.6464	4.6741
1868	-5.0276	-20.896	-40.933	-1.9487	-3.2279	-11.359	-2.5737	-1.223	2.6765	4.6887
1873.4	-4.8313	-20.484	-41.056	-1.9578	-3.133	-11.082	-2.5505	-1.215	2.7066	4.7038
1878.8	-4.6401	-20.08	-41.172	-1.9653	-3.0425	-10.807	-2.5282	-1.2076	2.7368	4.7196
1884.2	-4.4539	-19.681	-41.279	-1.9708	-2.9563	-10.534	-2.5068	-1.2006	2.767	4.7358
1889.5	-4.2727	-19.289	-41.372	-1.9742	-2.8744	-10.264	-2.4864	-1.194	2.7971	4.7526
1894.9	-4.0963	-18.903	-41.447	-1.9756	-2.7966	-9.9967	-2.467	-1.1877	2.8271	4.7697
1900.3	-3.9249	-18.522	-41.502	-1.9747	-2.723	-9.7316	-2.4486	-1.1815	2.857	4.7871
1905.7	-3.7582	-18.147	-41.531	-1.9716	-2.6534	-9.4689	-2.4312	-1.1756	2.8867	4.8046
1911.1	-3.5963	-17.778	-41.531	-1.9663	-2.5878	-9.2086	-2.4149	-1.1698	2.9161	4.8222
1916.5	-3.4391	-17.413	-41.499	-1.9588	-2.5262	-8.9508	-2.3996	-1.1641	2.9453	4.8395
1921.8	-3.2865	-17.054	-41.434	-1.9491	-2.4684	-8.6955	-2.3852	-1.1584	2.9742	4.8565
1927.2	-3.1386	-16.7	-41.333	-1.9374	-2.4145	-8.4426	-2.3717	-1.1528	3.0027	4.8729
1932.6	-2.9953	-16.35	-41.196	-1.9237	-2.3643	-8.1922	-2.359	-1.1472	3.0309	4.8885
1938	-2.8566	-16.005	-41.025	-1.9082	-2.3177	-7.9443	-2.347	-1.1417	3.0587	4.903
1943.4	-2.7224	-15.664	-40.821	-1.891	-2.2748	-7.6989	-2.3357	-1.1361	3.086	4.9164
1948.8	-2.5927	-15.328	-40.586	-1.8724	-2.2354	-7.4561	-2.3248	-1.1307	3.113	4.9283
1954.1	-2.4675	-14.997	-40.324	-1.8524	-2.1994	-7.2158	-2.3144	-1.1253	3.1394	4.9385
1959.5	-2.3468	-14.67	-40.038	-1.8313	-2.1667	-6.9781	-2.3043	-1.1201	3.1654	4.9469
1964.9	-2.2306	-14.347	-39.731	-1.8093	-2.1373	-6.7429	-2.2943	-1.115	3.1909	4.9534
1970.3	-2.1188	-14.028	-39.407	-1.7867	-2.1111	-6.5104	-2.2844	-1.11	3.2159	4.9578
1975.7	-2.0114	-13.714	-39.068	-1.7635	-2.0879	-6.2805	-2.2745	-1.1054	3.2404	4.9601
1981.1	-1.9084	-13.404	-38.719	-1.74	-2.0677	-6.0532	-2.2644	-1.1011	3.2644	4.9602
1986.4	-1.8098	-13.097	-38.36	-1.7165	-2.0503	-5.8286	-2.2541	-1.0971	3.2878	4.9582
1991.8	-1.7156	-12.795	-37.996	-1.6931	-2.0357	-5.6067	-2.2435	-1.0935	3.3107	4.9542
1997.2	-1.6258	-12.497	-37.626	-1.67	-2.0236	-5.3875	-2.2326	-1.0904	3.3331	4.9483
2002.6	-1.5403	-12.203	-37.253	-1.6474	-2.0141	-5.171	-2.2213	-1.0879	3.355	4.9407
2008	-1.4591	-11.913	-36.877	-1.6255	-2.0068	-4.9573	-2.2095	-1.086	3.3764	4.9318
2013.4	-1.3823	-11.627	-36.5	-1.6044	-2.0018	-4.7463	-2.1973	-1.0847	3.3972	4.9219
2018.7	-1.3098	-11.345	-36.122	-1.5842	-1.9989	-4.5381	-2.1846	-1.0842	3.4175	4.9114
2024.1	-1.2416	-11.066	-35.743	-1.565	-1.9979	-4.3328	-2.1716	-1.0844	3.4372	4.9009
2029.5	-1.1776	-10.792	-35.364	-1.5471	-1.9987	-4.1302	-2.1581	-1.0854	3.4564	4.8909
2034.9	-1.1179	-10.521	-34.984	-1.5303	-2.001	-3.9304	-2.1444	-1.0873	3.4751	4.882
2040.3	-1.0623	-10.255	-34.604	-1.5149	-2.0048	-3.7335	-2.1304	-1.09	3.4933	4.875
2045.7	-1.0109	-9.9921	-34.222	-1.5008	-2.0099	-3.5395	-2.1163	-1.0936	3.5109	4.8704
2051	-0.96364	-9.7333	-33.84	-1.488	-2.0162	-3.3483	-2.1021	-1.0982	3.5281	4.8692
2056.4	-0.92044	-9.4783	-33.456	-1.4766	-2.0233	-3.16	-2.088	-1.1037	3.5446	4.8719
2061.8	-0.88126	-9.2272	-33.071	-1.4665	-2.0313	-2.9746	-2.0741	-1.11	3.5607	4.8792
2067.2	-0.84603	-8.9799	-32.684	-1.4578	-2.0398	-2.7921	-2.0604	-1.1173	3.5763	4.8918
2072.6	-0.81471	-8.7364	-32.295	-1.4502	-2.0489	-2.6124	-2.0472	-1.1255	3.5913	4.9102
2078	-0.78721	-8.4967	-31.903	-1.4439	-2.0581	-2.4357	-2.0345	-1.1345	3.6059	4.9349
2083.3	-0.76347	-8.2609	-31.509	-1.4387	-2.0675	-2.2618	-2.0225	-1.1443	3.6199	4.9662
2088.7	-0.74339	-8.0289	-31.112	-1.4344	-2.0769	-2.0908	-2.0112	-1.1548	3.6335	5.0043
2094.1	-0.72689	-7.8007	-30.713	-1.4311	-2.0861	-1.9227	-2.0008	-1.1661	3.6467	5.0492
2099.5	-0.71388	-7.5763	-30.311	-1.4285	-2.0949	-1.7575	-1.9913	-1.1779	3.6594	5.1006
2104.9	-0.70423	-7.3557	-29.906	-1.4267	-2.1032	-1.5951	-1.9829	-1.1903	3.6717	5.1584
2110.3	-0.69785	-7.1388	-29.499	-1.4253	-2.1109	-1.4356	-1.9754	-1.2031	3.6836	5.222
2115.6	-0.69462	-6.9258	-29.09	-1.4243	-2.1179	-1.2789	-1.9691	-1.2162	3.6952	5.2907
2121	-0.6944	-6.7166	-28.678	-1.4237	-2.124	-1.1251	-1.9638	-1.2296	3.7064	5.3638
2126.4	-0.69706	-6.5112	-28.264	-1.4231	-2.1292	-0.97409	-1.9594	-1.2432	3.7174	5.4403
2131.8	-0.70245	-6.3095	-27.848	-1.4226	-2.1333	-0.82586	-1.9561	-1.2567	3.7282	5.5191
2137.2	-0.71044	-6.1116	-27.432	-1.4219	-2.1363	-0.68042	-1.9536	-1.2701	3.7388	5.5993
2142.6	-0.72086	-5.9175	-27.014	-1.421	-2.1382	-0.53773	-1.9519	-1.2834	3.7493	5.6796
2147.9	-0.73354	-5.7271	-26.595	-1.4198	-2.1388	-0.39777	-1.9507	-1.2963	3.7597	5.7588
2153.3	-0.74832	-5.5406	-26.176	-1.4182	-2.1382	-0.26053	-1.95	-1.3087	3.7702	5.8358
2158.7	-0.76501	-5.3577	-25.757	-1.416	-2.1364	-0.12598	-1.9496	-1.3207	3.7807	5.9092
2164.1	-0.78344	-5.1787	-25.338	-1.4132	-2.1332	0.0059147	-1.9492	-1.332	3.7913	5.978
2169.5	-0.80341	-5.0034	-24.92	-1.4098	-2.1288	0.13517	-1.9486	-1.3426	3.8021	6.0409
2174.9	-0.82473	-4.8318	-24.503	-1.4056	-2.1232	0.26181	-1.9476	-1.3525	3.8131	6.097
2180.2	-0.8472	-4.664	-24.087	-1.4007	-2.1163	0.38587	-1.9461	-1.3615	3.8245	6.145
2185.6	-0.87061	-4.4999	-23.673	-1.3951	-2.1083	0.50737	-1.9437	-1.3698	3.8362	6.184
2191	-0.89476	-4.3395	-23.261	-1.3887	-2.0993	0.62634	-1.9404	-1.3772	3.8484	6.213
2196.4	-0.91943	-4.1829	-22.851	-1.3815	-2.0891	0.7428	-1.9359	-1.3838	3.8611	6.2311
2201.8	-0.94441	-4.0299	-22.444	-1.3736	-2.078	0.8568	-1.9302	-1.3897	3.8743	6.2374
2207.2	-0.9695	-3.8806	-22.039	-1.365	-2.0661	0.96834	-1.9232	-1.3948	3.8881	6.2312
2212.5	-0.99448	-3.7351	-21.637	-1.3558	-2.0533	1.0775	-1.9149	-1.3994	3.9026	6.2116
2217.9	-1.0191	-3.5932	-21.239	-1.3459	-2.0399	1.1842	-1.9054	-1.4035	3.9177	6.178
2223.3	-1.0433	-3.4549	-20.843	-1.3356	-2.0259	1.2886	-1.8947	-1.4074	3.9334	6.1296
2228.7	-1.0667	-3.3203	-20.452	-1.3248	-2.0114	1.3906	-1.883	-1.4111	3.9498	6.066
2234.1	-1.0892	-3.1893	-20.063	-1.3136	-1.9965	1.4903	-1.8707	-1.4148	3.9669	5.9865
2239.5	-1.1106	-3.0619	-19.679	-1.3021	-1.9814	1.5877	-1.858	-1.4188	3.9847	5.8906
2244.8	-1.1307	-2.9381	-19.298	-1.2905	-1.9661	1.6828	-1.8453	-1.4233	4.0031	5.7778
2250.2	-1.1494	-2.8178	-18.921	-1.2787	-1.9507	1.7757	-1.833	-1.4285	4.022	5.6478
2255.6	-1.1665	-2.7011	-18.548	-1.2669	-1.9353	1.8664	-1.8218	-1.4347	4.0415	5.5004
2261	-1.1819	-2.5879	-18.179	-1.2552	-1.92	1.9549	-1.812	-1.4421	4.0615	5.3352
2266.4	-1.1955	-2.4782	-17.814	-1.2436	-1.905	2.0411	-1.8042	-1.4509	4.0819	5.1524
2271.8	-1.2071	-2.372	-17.453	-1.2322	-1.8902	2.1253	-1.7991	-1.4614	4.1026	4.9519
2277.1	-1.2166	-2.2692	-17.096	-1.2211	-1.8759	2.2072	-1.7972	-1.4737	4.1235	4.7343
2282.5	-1.2241	-2.1698	-16.743	-1.2103	-1.8619	2.2871	-1.7991	-1.4881	4.1444	4.5001
2287.9	-1.2294	-2.0737	-16.395	-1.2	-1.8484	2.3648	-1.8053	-1.5047	4.1654	4.2503
2293.3	-1.2326	-1.9811	-16.05	-1.1902	-1.8356	2.4405	-1.8164	-1.5237	4.1862	3.9864
2298.7	-1.2335	-1.8917	-15.71	-1.1808	-1.8233	2.514	-1.8327	-1.545	4.2067	3.7106
2304.1	-1.2323	-1.8056	-15.373	-1.172	-1.8116	2.5855	-1.8546	-1.5688	4.2267	3.4257
2309.4	-1.229	-1.7227	-15.041	-1.1638	-1.8006	2.655	-1.8825	-1.595	4.2462	3.1354
2314.8	-1.2236	-1.6431	-14.713	-1.1562	-1.7903	2.7224	-1.9164	-1.6235	4.265	2.8445
2320.2	-1.2161	-1.5666	-14.388	-1.1492	-1.7807	2.7878	-1.9563	-1.6542	4.2828	2.5592
2325.6	-1.2067	-1.4932	-14.068	-1.1428	-1.7718	2.8512	-2.0022	-1.6869	4.2997	2.2865
2331	-1.1955	-1.423	-13.751	-1.1371	-1.7636	2.9126	-2.0537	-1.7213	4.3153	2.035
2336.4	-1.1826	-1.3558	-13.439	-1.1319	-1.7561	2.972	-2.1103	-1.7569	4.3297	1.8141
2341.7	-1.168	-1.2916	-13.13	-1.1273	-1.7493	3.0294	-2.1712	-1.7934	4.3426	1.6334
2347.1	-1.152	-1.2303	-12.825	-1.1233	-1.7431	3.085	-2.2354	-1.8303	4.3539	1.5022
2352.5	-1.1346	-1.172	-12.523	-1.1198	-1.7375	3.1385	-2.3018	-1.8668	4.3635	1.4282
2357.9	-1.1161	-1.1166	-12.226	-1.1168	-1.7325	3.1902	-2.3686	-1.9024	4.3713	1.4168
2363.3	-1.0965	-1.0641	-11.932	-1.1143	-1.728	3.2399	-2.4342	-1.9362	4.3772	1.47
2368.7	-1.076	-1.0143	-11.641	-1.1122	-1.7239	3.2878	-2.4964	-1.9676	4.3811	1.5862
2374	-1.0549	-0.96734	-11.354	-1.1104	-1.7203	3.3338	-2.5531	-1.9955	4.3831	1.7606
2379.4	-1.0332	-0.92308	-11.07	-1.109	-1.7171	3.3779	-2.6016	-2.0192	4.3829	1.9858
2384.8	-1.011	-0.88149	-10.79	-1.1078	-1.7141	3.4202	-2.6394	-2.0378	4.3807	2.2528
2390.2	-0.98867	-0.84255	-10.513	-1.1068	-1.7113	3.4608	-2.6639	-2.0505	4.3764	2.5521
2395.6	-0.9662	-0.80619	-10.24	-1.1059	-1.7087	3.4995	-2.6727	-2.0564	4.3701	2.8746
2401	-0.94378	-0.77239	-9.9696	-1.1052	-1.7062	3.5365	-2.6635	-2.055	4.3618	3.2118
2406.3	-0.92154	-0.74109	-9.7026	-1.1044	-1.7037	3.5717	-2.6347	-2.0456	4.3516	3.5566
2411.7	-0.8996	-0.71225	-9.4387	-1.1037	-1.701	3.6053	-2.5849	-2.0278	4.3396	3.903
2417.1	-0.87811	-0.68583	-9.1778	-1.1028	-1.6983	3.6372	-2.5135	-2.0014	4.3259	4.2465
2422.5	-0.85716	-0.66177	-8.9201	-1.1017	-1.6953	3.6675	-2.4207	-1.9662	4.3108	4.5833
2427.9	-0.83687	-0.64004	-8.6654	-1.1005	-1.692	3.6961	-2.3071	-1.9225	4.2944	4.9108
2433.3	-0.81732	-0.62058	-8.4136	-1.0989	-1.6884	3.7232	-2.1744	-1.8704	4.277	5.227
2438.6	-0.79862	-0.60335	-8.1648	-1.097	-1.6843	3.7488	-2.0245	-1.8105	4.2588	5.5306
2444	-0.78084	-0.5883	-7.9189	-1.0948	-1.6796	3.7729	-1.8599	-1.7436	4.2401	5.8207
2449.4	-0.76404	-0.57537	-7.6759	-1.0921	-1.6744	3.7956	-1.6835	-1.6704	4.2213	6.0968
2454.8	-0.74828	-0.56452	-7.4356	-1.089	-1.6686	3.8168	-1.4983	-1.5919	4.2026	6.3588
2460.2	-0.73362	-0.55569	-7.1982	-1.0854	-1.662	3.8367	-1.3073	-1.5094	4.1845	6.6066
2465.6	-0.72008	-0.54883	-6.9635	-1.0812	-1.6547	3.8554	-1.1136	-1.4239	4.1673	6.8404
2470.9	-0.7077	-0.54388	-6.7316	-1.0765	-1.6466	3.8727	-0.92012	-1.3368	4.1515	7.0606
2476.3	-0.69651	-0.54077	-6.5023	-1.0712	-1.6376	3.8889	-0.72956	-1.2493	4.1375	7.2675
2481.7	-0.6865	-0.53946	-6.2757	-1.0653	-1.6276	3.904	-0.54443	-1.1628	4.1258	7.4615
2487.1	-0.67768	-0.53987	-6.0518	-1.0589	-1.6168	3.9179	-0.36701	-1.0786	4.1166	7.6432
2492.5	-0.67004	-0.54194	-5.8304	-1.0519	-1.6049	3.9309	-0.19934	-0.99804	4.1106	7.8131
2497.9	-0.66356	-0.54561	-5.6117	-1.0443	-1.5921	3.9429	-0.043251	-0.92228	4.1081	7.9716
2503.2	-0.65822	-0.55079	-5.3955	-1.0363	-1.5782	3.9539	0.099641	-0.85257	4.1094	8.1193
2508.6	-0.65398	-0.55742	-5.1819	-1.0277	-1.5632	3.9641	0.22789	-0.79008	4.115	8.2567
2514	-0.65081	-0.56542	-4.9708	-1.0187	-1.5471	3.9736	0.34021	-0.73592	4.1251	8.3844
2519.4	-0.64864	-0.57472	-4.7622	-1.0093	-1.53	3.9823	0.43546	-0.69115	4.1401	8.5028
2524.8	-0.64744	-0.58522	-4.5561	-0.99959	-1.5118	3.9903	0.51258	-0.65679	4.1601	8.6124
2530.2	-0.64712	-0.59684	-4.3524	-0.98961	-1.4924	3.9977	0.57061	-0.6338	4.1853	8.7137
2535.5	-0.64763	-0.6095	-4.1512	-0.97945	-1.472	4.0046	0.60866	-0.62311	4.2157	8.807
2540.9	-0.6489	-0.62309	-3.9525	-0.96917	-1.4505	4.011	0.62586	-0.6256	4.2515	8.8929
2546.3	-0.65083	-0.63754	-3.7562	-0.95887	-1.4279	4.017	0.62139	-0.64215	4.2925	8.9717
2551.7	-0.65336	-0.65273	-3.5623	-0.94864	-1.4043	4.0226	0.5944	-0.67358	4.3386	9.0437
2557.1	-0.65639	-0.66858	-3.3708	-0.93856	-1.3796	4.028	0.54404	-0.7207	4.3896	9.1093
2562.5	-0.65983	-0.68497	-3.1816	-0.92872	-1.3538	4.033	0.46943	-0.78434	4.4452	9.1688
2567.8	-0.6636	-0.70181	-2.9949	-0.91921	-1.3271	4.0379	0.36964	-0.86528	4.5051	9.2224
2573.2	-0.66759	-0.71898	-2.8105	-0.91012	-1.2994	4.0427	0.24365	-0.96432	4.5689	9.2704
2578.6	-0.67173	-0.73639	-2.6285	-0.90152	-1.2707	4.0474	0.090365	-1.0823	4.6361	9.3131
2584	-0.67592	-0.75391	-2.4488	-0.89349	-1.2411	4.052	-0.091428	-1.2199	4.7062	9.3505
2589.4	-0.68006	-0.77145	-2.2715	-0.88609	-1.2106	4.0567	-0.30308	-1.3781	4.7787	9.383
2594.8	-0.68408	-0.78889	-2.0965	-0.87938	-1.1793	4.0614	-0.54609	-1.5577	4.853	9.4105
2600.1	-0.68788	-0.80613	-1.9238	-0.87339	-1.1472	4.0662	-0.82216	-1.7594	4.9285	9.4334
2605.5	-0.69138	-0.82305	-1.7534	-0.86816	-1.1143	4.0712	-1.1332	-1.984	5.0047	9.4515
2610.9	-0.69452	-0.83955	-1.5853	-0.8637	-1.0806	4.0764	-1.4814	-2.2324	5.0808	9.4652
2616.3	-0.69722	-0.85552	-1.4194	-0.86	-1.0463	4.0818	-1.8691	-2.5051	5.1564	9.4743
2621.7	-0.69941	-0.87087	-1.2559	-0.85704	-1.0113	4.0874	-2.2991	-2.8028	5.2307	9.479
2627.1	-0.70104	-0.88549	-1.0946	-0.85477	-0.97564	4.0933	-2.7744	-3.1258	5.3033	9.4794
2632.4	-0.70206	-0.89929	-0.93554	-0.85313	-0.93944	4.0996	-3.2983	-3.4741	5.3735	9.4754
