# Data file generated by gp_save.m
# 
-31.293	0.70711	-30.793	0.70711	-30.293	0.70711	-29.793	0.70711	-29.293	0.70711	-28.793	0.70711	-28.293	0.70711	-27.793	0.70711	-27.293	0.70711	-26.793	0.70711	-26.293	0.70711	-25.793	0.70711	-25.293	0.70711	-24.793	0.70711	-24.293	0.70711	-23.793	0.70711	-23.293	0.70711	-22.793	0.70711	-22.293	0.70711	-21.793	0.70711	-21.293	0.70711	-20.793	0.70711	-20.293	0.70711	-19.793	0.70711	-19.293	0.70711	-18.793	0.70711	-18.293	0.70711	-17.793	0.70711	-17.293	0.70711	-16.793	0.70711	-16.293	0.70711	-15.793	0.70711	-15.293	0.70711	-14.793	0.70711	-14.293	0.70711	-13.793	0.70711	-13.293	0.70711	-12.793	0.70711	-12.293	0.70711	-11.793	0.70711	-11.293	0.70711	-10.793	0.70711	-10.293	0.70711	-9.7929	0.70711	-9.2929	0.70711	-8.7929	0.70711	-8.2929	0.70711	-7.7929	0.70711	-7.2929	0.70711	-6.7929	0.70711	-6.2929	0.70711	-5.7929	0.70711	-5.2929	0.70711	-4.7929	0.70711	-4.2929	0.70711	-3.7929	0.70711	-3.2929	0.70711	-2.7929	0.70711	-2.2929	0.70711	-1.7929	0.70711	-1.2929	0.70711	-0.79289	0.70711	-0.29289	0.70711	0.20711	0.70711	0.70711	0.70711	1.2071	0.70711	1.7071	0.70711	2.2071	0.70711	2.7071	0.70711	3.2071	0.70711	3.7071	0.70711	4.2071	0.70711	4.7071	0.70711	5.2071	0.70711	5.7071	0.70711	6.2071	0.70711	6.7071	0.70711	7.2071	0.70711	7.7071	0.70711	8.2071	0.70711	8.7071	0.70711	9.2071	0.70711	9.7071	0.70711	10.207	0.70711	10.707	0.70711	11.207	0.70711	11.707	0.70711	12.207	0.70711	12.707	0.70711	13.207	0.70711	13.707	0.70711	14.207	0.70711	14.707	0.70711	15.207	0.70711	15.707	0.70711	16.207	0.70711	16.707	0.70711	17.207	0.70711	17.707	0.70711	18.207	0.70711	18.707	0.70711	19.207	0.70711	19.707	0.70711	20.207	0.70711	20.707	0.70711	21.207	0.70711	21.707	0.70711	22.207	0.70711	22.707	0.70711	23.207	0.70711	23.707	0.70711	24.207	0.70711	24.707	0.70711	25.207	0.70711	25.707	0.70711	26.207	0.70711	26.707	0.70711	27.207	0.70711	27.707	0.70711	28.207	0.70711	28.707	0.70711	29.207	0.70711	29.707	0.70711	30.207	0.70711	30.707	0.70711	31.207	0.70711	31.707	0.70711	32.207	0.70711	32.707	0.70711
-31.222	0.77782	-30.722	0.77782	-30.222	0.77782	-29.722	0.77782	-29.222	0.77782	-28.722	0.77782	-28.222	0.77782	-27.722	0.77782	-27.222	0.77782	-26.722	0.77782	-26.222	0.77782	-25.722	0.77782	-25.222	0.77782	-24.722	0.77782	-24.222	0.77782	-23.722	0.77782	-23.222	0.77782	-22.722	0.77782	-22.222	0.77782	-21.722	0.77782	-21.222	0.77782	-20.722	0.77782	-20.222	0.77782	-19.722	0.77782	-19.222	0.77782	-18.722	0.77782	-18.222	0.77782	-17.722	0.77782	-17.222	0.77782	-16.722	0.77782	-16.222	0.77782	-15.722	0.77782	-15.222	0.77782	-14.722	0.77782	-14.222	0.77782	-13.722	0.77782	-13.222	0.77782	-12.722	0.77782	-12.222	0.77782	-11.722	0.77782	-11.222	0.77782	-10.722	0.77782	-10.222	0.77782	-9.7222	0.77782	-9.2222	0.77782	-8.7222	0.77782	-8.2222	0.77782	-7.7222	0.77782	-7.2222	0.77782	-6.7222	0.77782	-6.2222	0.77782	-5.7222	0.77782	-5.2222	0.77782	-4.7222	0.77782	-4.2222	0.77782	-3.7222	0.77782	-3.2222	0.77782	-2.7222	0.77782	-2.2222	0.77782	-1.7222	0.77782	-1.2222	0.77782	-0.72218	0.77782	-0.22218	0.77782	0.27782	0.77782	0.77782	0.77782	1.2778	0.77782	1.7778	0.77782	2.2778	0.77782	2.7778	0.77782	3.2778	0.77782	3.7778	0.77782	4.2778	0.77782	4.7778	0.77782	5.2778	0.77782	5.7778	0.77782	6.2778	0.77782	6.7778	0.77782	7.2778	0.77782	7.7778	0.77782	8.2778	0.77782	8.7778	0.77782	9.2778	0.77782	9.7778	0.77782	10.278	0.77782	10.778	0.77782	11.278	0.77782	11.778	0.77782	12.278	0.77782	12.778	0.77782	13.278	0.77782	13.778	0.77782	14.278	0.77782	14.778	0.77782	15.278	0.77782	15.778	0.77782	16.278	0.77782	16.778	0.77782	17.278	0.77782	17.778	0.77782	18.278	0.77782	18.778	0.77782	19.278	0.77782	19.778	0.77782	20.278	0.77782	20.778	0.77782	21.278	0.77782	21.778	0.77782	22.278	0.77782	22.778	0.77782	23.278	0.77782	23.778	0.77782	24.278	0.77782	24.778	0.77782	25.278	0.77782	25.778	0.77782	26.278	0.77782	26.778	0.77782	27.278	0.77782	27.778	0.77782	28.278	0.77782	28.778	0.77782	29.278	0.77782	29.778	0.77782	30.278	0.77782	30.778	0.77782	31.278	0.77782	31.778	0.77782	32.278	0.77782	32.778	0.77782
-31.151	0.84853	-30.651	0.84853	-30.151	0.84853	-29.651	0.84853	-29.151	0.84853	-28.651	0.84853	-28.151	0.84853	-27.651	0.84853	-27.151	0.84853	-26.651	0.84853	-26.151	0.84853	-25.651	0.84853	-25.151	0.84853	-24.651	0.84853	-24.151	0.84853	-23.651	0.84853	-23.151	0.84853	-22.651	0.84853	-22.151	0.84853	-21.651	0.84853	-21.151	0.84853	-20.651	0.84853	-20.151	0.84853	-19.651	0.84853	-19.151	0.84853	-18.651	0.84853	-18.151	0.84853	-17.651	0.84853	-17.151	0.84853	-16.651	0.84853	-16.151	0.84853	-15.651	0.84853	-15.151	0.84853	-14.651	0.84853	-14.151	0.84853	-13.651	0.84853	-13.151	0.84853	-12.651	0.84853	-12.151	0.84853	-11.651	0.84853	-11.151	0.84853	-10.651	0.84853	-10.151	0.84853	-9.6515	0.84853	-9.1515	0.84853	-8.6515	0.84853	-8.1515	0.84853	-7.6515	0.84853	-7.1515	0.84853	-6.6515	0.84853	-6.1515	0.84853	-5.6515	0.84853	-5.1515	0.84853	-4.6515	0.84853	-4.1515	0.84853	-3.6515	0.84853	-3.1515	0.84853	-2.6515	0.84853	-2.1515	0.84853	-1.6515	0.84853	-1.1515	0.84853	-0.65147	0.84853	-0.15147	0.84853	0.34853	0.84853	0.84853	0.84853	1.3485	0.84853	1.8485	0.84853	2.3485	0.84853	2.8485	0.84853	3.3485	0.84853	3.8485	0.84853	4.3485	0.84853	4.8485	0.84853	5.3485	0.84853	5.8485	0.84853	6.3485	0.84853	6.8485	0.84853	7.3485	0.84853	7.8485	0.84853	8.3485	0.84853	8.8485	0.84853	9.3485	0.84853	9.8485	0.84853	10.349	0.84853	10.849	0.84853	11.349	0.84853	11.849	0.84853	12.349	0.84853	12.849	0.84853	13.349	0.84853	13.849	0.84853	14.349	0.84853	14.849	0.84853	15.349	0.84853	15.849	0.84853	16.349	0.84853	16.849	0.84853	17.349	0.84853	17.849	0.84853	18.349	0.84853	18.849	0.84853	19.349	0.84853	19.849	0.84853	20.349	0.84853	20.849	0.84853	21.349	0.84853	21.849	0.84853	22.349	0.84853	22.849	0.84853	23.349	0.84853	23.849	0.84853	24.349	0.84853	24.849	0.84853	25.349	0.84853	25.849	0.84853	26.349	0.84853	26.849	0.84853	27.349	0.84853	27.849	0.84853	28.349	0.84853	28.849	0.84853	29.349	0.84853	29.849	0.84853	30.349	0.84853	30.849	0.84853	31.349	0.84853	31.849	0.84853	32.349	0.84853	32.849	0.84853
-31.081	0.91924	-30.581	0.91924	-30.081	0.91924	-29.581	0.91924	-29.081	0.91924	-28.581	0.91924	-28.081	0.91924	-27.581	0.91924	-27.081	0.91924	-26.581	0.91924	-26.081	0.91924	-25.581	0.91924	-25.081	0.91924	-24.581	0.91924	-24.081	0.91924	-23.581	0.91924	-23.081	0.91924	-22.581	0.91924	-22.081	0.91924	-21.581	0.91924	-21.081	0.91924	-20.581	0.91924	-20.081	0.91924	-19.581	0.91924	-19.081	0.91924	-18.581	0.91924	-18.081	0.91924	-17.581	0.91924	-17.081	0.91924	-16.581	0.91924	-16.081	0.91924	-15.581	0.91924	-15.081	0.91924	-14.581	0.91924	-14.081	0.91924	-13.581	0.91924	-13.081	0.91924	-12.581	0.91924	-12.081	0.91924	-11.581	0.91924	-11.081	0.91924	-10.581	0.91924	-10.081	0.91924	-9.5808	0.91924	-9.0808	0.91924	-8.5808	0.91924	-8.0808	0.91924	-7.5808	0.91924	-7.0808	0.91924	-6.5808	0.91924	-6.0808	0.91924	-5.5808	0.91924	-5.0808	0.91924	-4.5808	0.91924	-4.0808	0.91924	-3.5808	0.91924	-3.0808	0.91924	-2.5808	0.91924	-2.0808	0.91924	-1.5808	0.91924	-1.0808	0.91924	-0.58076	0.91924	-0.080761	0.91924	0.41924	0.91924	0.91924	0.91924	1.4192	0.91924	1.9192	0.91924	2.4192	0.91924	2.9192	0.91924	3.4192	0.91924	3.9192	0.91924	4.4192	0.91924	4.9192	0.91924	5.4192	0.91924	5.9192	0.91924	6.4192	0.91924	6.9192	0.91924	7.4192	0.91924	7.9192	0.91924	8.4192	0.91924	8.9192	0.91924	9.4192	0.91924	9.9192	0.91924	10.419	0.91924	10.919	0.91924	11.419	0.91924	11.919	0.91924	12.419	0.91924	12.919	0.91924	13.419	0.91924	13.919	0.91924	14.419	0.91924	14.919	0.91924	15.419	0.91924	15.919	0.91924	16.419	0.91924	16.919	0.91924	17.419	0.91924	17.919	0.91924	18.419	0.91924	18.919	0.91924	19.419	0.91924	19.919	0.91924	20.419	0.91924	20.919	0.91924	21.419	0.91924	21.919	0.91924	22.419	0.91924	22.919	0.91924	23.419	0.91924	23.919	0.91924	24.419	0.91924	24.919	0.91924	25.419	0.91924	25.919	0.91924	26.419	0.91924	26.919	0.91924	27.419	0.91924	27.919	0.91924	28.419	0.91924	28.919	0.91924	29.419	0.91924	29.919	0.91924	30.419	0.91924	30.919	0.91924	31.419	0.91924	31.919	0.91924	32.419	0.91924	32.919	0.91924
-31.01	0.98995	-30.51	0.98995	-30.01	0.98995	-29.51	0.98995	-29.01	0.98995	-28.51	0.98995	-28.01	0.98995	-27.51	0.98995	-27.01	0.98995	-26.51	0.98995	-26.01	0.98995	-25.51	0.98995	-25.01	0.98995	-24.51	0.98995	-24.01	0.98995	-23.51	0.98995	-23.01	0.98995	-22.51	0.98995	-22.01	0.98995	-21.51	0.98995	-21.01	0.98995	-20.51	0.98995	-20.01	0.98995	-19.51	0.98995	-19.01	0.98995	-18.51	0.98995	-18.01	0.98995	-17.51	0.98995	-17.01	0.98995	-16.51	0.98995	-16.01	0.98995	-15.51	0.98995	-15.01	0.98995	-14.51	0.98995	-14.01	0.98995	-13.51	0.98995	-13.01	0.98995	-12.51	0.98995	-12.01	0.98995	-11.51	0.98995	-11.01	0.98995	-10.51	0.98995	-10.01	0.98995	-9.5101	0.98995	-9.0101	0.98995	-8.5101	0.98995	-8.0101	0.98995	-7.5101	0.98995	-7.0101	0.98995	-6.5101	0.98995	-6.0101	0.98995	-5.5101	0.98995	-5.0101	0.98995	-4.5101	0.98995	-4.0101	0.98995	-3.5101	0.98995	-3.0101	0.98995	-2.5101	0.98995	-2.0101	0.98995	-1.5101	0.98995	-1.0101	0.98995	-0.51005	0.98995	-0.010051	0.98995	0.48995	0.98995	0.98995	0.98995	1.4899	0.98995	1.9899	0.98995	2.4899	0.98995	2.9899	0.98995	3.4899	0.98995	3.9899	0.98995	4.4899	0.98995	4.9899	0.98995	5.4899	0.98995	5.9899	0.98995	6.4899	0.98995	6.9899	0.98995	7.4899	0.98995	7.9899	0.98995	8.4899	0.98995	8.9899	0.98995	9.4899	0.98995	9.9899	0.98995	10.49	0.98995	10.99	0.98995	11.49	0.98995	11.99	0.98995	12.49	0.98995	12.99	0.98995	13.49	0.98995	13.99	0.98995	14.49	0.98995	14.99	0.98995	15.49	0.98995	15.99	0.98995	16.49	0.98995	16.99	0.98995	17.49	0.98995	17.99	0.98995	18.49	0.98995	18.99	0.98995	19.49	0.98995	19.99	0.98995	20.49	0.98995	20.99	0.98995	21.49	0.98995	21.99	0.98995	22.49	0.98995	22.99	0.98995	23.49	0.98995	23.99	0.98995	24.49	0.98995	24.99	0.98995	25.49	0.98995	25.99	0.98995	26.49	0.98995	26.99	0.98995	27.49	0.98995	27.99	0.98995	28.49	0.98995	28.99	0.98995	29.49	0.98995	29.99	0.98995	30.49	0.98995	30.99	0.98995	31.49	0.98995	31.99	0.98995	32.49	0.98995	32.99	0.98995
-30.939	1.0607	-30.439	1.0607	-29.939	1.0607	-29.439	1.0607	-28.939	1.0607	-28.439	1.0607	-27.939	1.0607	-27.439	1.0607	-26.939	1.0607	-26.439	1.0607	-25.939	1.0607	-25.439	1.0607	-24.939	1.0607	-24.439	1.0607	-23.939	1.0607	-23.439	1.0607	-22.939	1.0607	-22.439	1.0607	-21.939	1.0607	-21.439	1.0607	-20.939	1.0607	-20.439	1.0607	-19.939	1.0607	-19.439	1.0607	-18.939	1.0607	-18.439	1.0607	-17.939	1.0607	-17.439	1.0607	-16.939	1.0607	-16.439	1.0607	-15.939	1.0607	-15.439	1.0607	-14.939	1.0607	-14.439	1.0607	-13.939	1.0607	-13.439	1.0607	-12.939	1.0607	-12.439	1.0607	-11.939	1.0607	-11.439	1.0607	-10.939	1.0607	-10.439	1.0607	-9.9393	1.0607	-9.4393	1.0607	-8.9393	1.0607	-8.4393	1.0607	-7.9393	1.0607	-7.4393	1.0607	-6.9393	1.0607	-6.4393	1.0607	-5.9393	1.0607	-5.4393	1.0607	-4.9393	1.0607	-4.4393	1.0607	-3.9393	1.0607	-3.4393	1.0607	-2.9393	1.0607	-2.4393	1.0607	-1.9393	1.0607	-1.4393	1.0607	-0.93934	1.0607	-0.43934	1.0607	0.06066	1.0607	0.56066	1.0607	1.0607	1.0607	1.5607	1.0607	2.0607	1.0607	2.5607	1.0607	3.0607	1.0607	3.5607	1.0607	4.0607	1.0607	4.5607	1.0607	5.0607	1.0607	5.5607	1.0607	6.0607	1.0607	6.5607	1.0607	7.0607	1.0607	7.5607	1.0607	8.0607	1.0607	8.5607	1.0607	9.0607	1.0607	9.5607	1.0607	10.061	1.0607	10.561	1.0607	11.061	1.0607	11.561	1.0607	12.061	1.0607	12.561	1.0607	13.061	1.0607	13.561	1.0607	14.061	1.0607	14.561	1.0607	15.061	1.0607	15.561	1.0607	16.061	1.0607	16.561	1.0607	17.061	1.0607	17.561	1.0607	18.061	1.0607	18.561	1.0607	19.061	1.0607	19.561	1.0607	20.061	1.0607	20.561	1.0607	21.061	1.0607	21.561	1.0607	22.061	1.0607	22.561	1.0607	23.061	1.0607	23.561	1.0607	24.061	1.0607	24.561	1.0607	25.061	1.0607	25.561	1.0607	26.061	1.0607	26.561	1.0607	27.061	1.0607	27.561	1.0607	28.061	1.0607	28.561	1.0607	29.061	1.0607	29.561	1.0607	30.061	1.0607	30.561	1.0607	31.061	1.0607	31.561	1.0607	32.061	1.0607	32.561	1.0607	33.061	1.0607
-30.869	1.1314	-30.369	1.1314	-29.869	1.1314	-29.369	1.1314	-28.869	1.1314	-28.369	1.1314	-27.869	1.1314	-27.369	1.1314	-26.869	1.1314	-26.369	1.1314	-25.869	1.1314	-25.369	1.1314	-24.869	1.1314	-24.369	1.1314	-23.869	1.1314	-23.369	1.1314	-22.869	1.1314	-22.369	1.1314	-21.869	1.1314	-21.369	1.1314	-20.869	1.1314	-20.369	1.1314	-19.869	1.1314	-19.369	1.1314	-18.869	1.1314	-18.369	1.1314	-17.869	1.1314	-17.369	1.1314	-16.869	1.1314	-16.369	1.1314	-15.869	1.1314	-15.369	1.1314	-14.869	1.1314	-14.369	1.1314	-13.869	1.1314	-13.369	1.1314	-12.869	1.1314	-12.369	1.1314	-11.869	1.1314	-11.369	1.1314	-10.869	1.1314	-10.369	1.1314	-9.8686	1.1314	-9.3686	1.1314	-8.8686	1.1314	-8.3686	1.1314	-7.8686	1.1314	-7.3686	1.1314	-6.8686	1.1314	-6.3686	1.1314	-5.8686	1.1314	-5.3686	1.1314	-4.8686	1.1314	-4.3686	1.1314	-3.8686	1.1314	-3.3686	1.1314	-2.8686	1.1314	-2.3686	1.1314	-1.8686	1.1314	-1.3686	1.1314	-0.86863	1.1314	-0.36863	1.1314	0.13137	1.1314	0.63137	1.1314	1.1314	1.1314	1.6314	1.1314	2.1314	1.1314	2.6314	1.1314	3.1314	1.1314	3.6314	1.1314	4.1314	1.1314	4.6314	1.1314	5.1314	1.1314	5.6314	1.1314	6.1314	1.1314	6.6314	1.1314	7.1314	1.1314	7.6314	1.1314	8.1314	1.1314	8.6314	1.1314	9.1314	1.1314	9.6314	1.1314	10.131	1.1314	10.631	1.1314	11.131	1.1314	11.631	1.1314	12.131	1.1314	12.631	1.1314	13.131	1.1314	13.631	1.1314	14.131	1.1314	14.631	1.1314	15.131	1.1314	15.631	1.1314	16.131	1.1314	16.631	1.1314	17.131	1.1314	17.631	1.1314	18.131	1.1314	18.631	1.1314	19.131	1.1314	19.631	1.1314	20.131	1.1314	20.631	1.1314	21.131	1.1314	21.631	1.1314	22.131	1.1314	22.631	1.1314	23.131	1.1314	23.631	1.1314	24.131	1.1314	24.631	1.1314	25.131	1.1314	25.631	1.1314	26.131	1.1314	26.631	1.1314	27.131	1.1314	27.631	1.1314	28.131	1.1314	28.631	1.1314	29.131	1.1314	29.631	1.1314	30.131	1.1314	30.631	1.1314	31.131	1.1314	31.631	1.1314	32.131	1.1314	32.631	1.1314	33.131	1.1314
-30.798	1.2021	-30.298	1.2021	-29.798	1.2021	-29.298	1.2021	-28.798	1.2021	-28.298	1.2021	-27.798	1.2021	-27.298	1.2021	-26.798	1.2021	-26.298	1.2021	-25.798	1.2021	-25.298	1.2021	-24.798	1.2021	-24.298	1.2021	-23.798	1.2021	-23.298	1.2021	-22.798	1.2021	-22.298	1.2021	-21.798	1.2021	-21.298	1.2021	-20.798	1.2021	-20.298	1.2021	-19.798	1.2021	-19.298	1.2021	-18.798	1.2021	-18.298	1.2021	-17.798	1.2021	-17.298	1.2021	-16.798	1.2021	-16.298	1.2021	-15.798	1.2021	-15.298	1.2021	-14.798	1.2021	-14.298	1.2021	-13.798	1.2021	-13.298	1.2021	-12.798	1.2021	-12.298	1.2021	-11.798	1.2021	-11.298	1.2021	-10.798	1.2021	-10.298	1.2021	-9.7979	1.2021	-9.2979	1.2021	-8.7979	1.2021	-8.2979	1.2021	-7.7979	1.2021	-7.2979	1.2021	-6.7979	1.2021	-6.2979	1.2021	-5.7979	1.2021	-5.2979	1.2021	-4.7979	1.2021	-4.2979	1.2021	-3.7979	1.2021	-3.2979	1.2021	-2.7979	1.2021	-2.2979	1.2021	-1.7979	1.2021	-1.2979	1.2021	-0.79792	1.2021	-0.29792	1.2021	0.20208	1.2021	0.70208	1.2021	1.2021	1.2021	1.7021	1.2021	2.2021	1.2021	2.7021	1.2021	3.2021	1.2021	3.7021	1.2021	4.2021	1.2021	4.7021	1.2021	5.2021	1.2021	5.7021	1.2021	6.2021	1.2021	6.7021	1.2021	7.2021	1.2021	7.7021	1.2021	8.2021	1.2021	8.7021	1.2021	9.2021	1.2021	9.7021	1.2021	10.202	1.2021	10.702	1.2021	11.202	1.2021	11.702	1.2021	12.202	1.2021	12.702	1.2021	13.202	1.2021	13.702	1.2021	14.202	1.2021	14.702	1.2021	15.202	1.2021	15.702	1.2021	16.202	1.2021	16.702	1.2021	17.202	1.2021	17.702	1.2021	18.202	1.2021	18.702	1.2021	19.202	1.2021	19.702	1.2021	20.202	1.2021	20.702	1.2021	21.202	1.2021	21.702	1.2021	22.202	1.2021	22.702	1.2021	23.202	1.2021	23.702	1.2021	24.202	1.2021	24.702	1.2021	25.202	1.2021	25.702	1.2021	26.202	1.2021	26.702	1.2021	27.202	1.2021	27.702	1.2021	28.202	1.2021	28.702	1.2021	29.202	1.2021	29.702	1.2021	30.202	1.2021	30.702	1.2021	31.202	1.2021	31.702	1.2021	32.202	1.2021	32.702	1.2021	33.202	1.2021
-30.727	1.2728	-30.227	1.2728	-29.727	1.2728	-29.227	1.2728	-28.727	1.2728	-28.227	1.2728	-27.727	1.2728	-27.227	1.2728	-26.727	1.2728	-26.227	1.2728	-25.727	1.2728	-25.227	1.2728	-24.727	1.2728	-24.227	1.2728	-23.727	1.2728	-23.227	1.2728	-22.727	1.2728	-22.227	1.2728	-21.727	1.2728	-21.227	1.2728	-20.727	1.2728	-20.227	1.2728	-19.727	1.2728	-19.227	1.2728	-18.727	1.2728	-18.227	1.2728	-17.727	1.2728	-17.227	1.2728	-16.727	1.2728	-16.227	1.2728	-15.727	1.2728	-15.227	1.2728	-14.727	1.2728	-14.227	1.2728	-13.727	1.2728	-13.227	1.2728	-12.727	1.2728	-12.227	1.2728	-11.727	1.2728	-11.227	1.2728	-10.727	1.2728	-10.227	1.2728	-9.7272	1.2728	-9.2272	1.2728	-8.7272	1.2728	-8.2272	1.2728	-7.7272	1.2728	-7.2272	1.2728	-6.7272	1.2728	-6.2272	1.2728	-5.7272	1.2728	-5.2272	1.2728	-4.7272	1.2728	-4.2272	1.2728	-3.7272	1.2728	-3.2272	1.2728	-2.7272	1.2728	-2.2272	1.2728	-1.7272	1.2728	-1.2272	1.2728	-0.72721	1.2728	-0.22721	1.2728	0.27279	1.2728	0.77279	1.2728	1.2728	1.2728	1.7728	1.2728	2.2728	1.2728	2.7728	1.2728	3.2728	1.2728	3.7728	1.2728	4.2728	1.2728	4.7728	1.2728	5.2728	1.2728	5.7728	1.2728	6.2728	1.2728	6.7728	1.2728	7.2728	1.2728	7.7728	1.2728	8.2728	1.2728	8.7728	1.2728	9.2728	1.2728	9.7728	1.2728	10.273	1.2728	10.773	1.2728	11.273	1.2728	11.773	1.2728	12.273	1.2728	12.773	1.2728	13.273	1.2728	13.773	1.2728	14.273	1.2728	14.773	1.2728	15.273	1.2728	15.773	1.2728	16.273	1.2728	16.773	1.2728	17.273	1.2728	17.773	1.2728	18.273	1.2728	18.773	1.2728	19.273	1.2728	19.773	1.2728	20.273	1.2728	20.773	1.2728	21.273	1.2728	21.773	1.2728	22.273	1.2728	22.773	1.2728	23.273	1.2728	23.773	1.2728	24.273	1.2728	24.773	1.2728	25.273	1.2728	25.773	1.2728	26.273	1.2728	26.773	1.2728	27.273	1.2728	27.773	1.2728	28.273	1.2728	28.773	1.2728	29.273	1.2728	29.773	1.2728	30.273	1.2728	30.773	1.2728	31.273	1.2728	31.773	1.2728	32.273	1.2728	32.773	1.2728	33.273	1.2728
-30.656	1.3435	-30.156	1.3435	-29.656	1.3435	-29.156	1.3435	-28.656	1.3435	-28.156	1.3435	-27.656	1.3435	-27.156	1.3435	-26.656	1.3435	-26.156	1.3435	-25.656	1.3435	-25.156	1.3435	-24.656	1.3435	-24.156	1.3435	-23.656	1.3435	-23.156	1.3435	-22.656	1.3435	-22.156	1.3435	-21.656	1.3435	-21.156	1.3435	-20.656	1.3435	-20.156	1.3435	-19.656	1.3435	-19.156	1.3435	-18.656	1.3435	-18.156	1.3435	-17.656	1.3435	-17.156	1.3435	-16.656	1.3435	-16.156	1.3435	-15.656	1.3435	-15.156	1.3435	-14.656	1.3435	-14.156	1.3435	-13.656	1.3435	-13.156	1.3435	-12.656	1.3435	-12.156	1.3435	-11.656	1.3435	-11.156	1.3435	-10.656	1.3435	-10.156	1.3435	-9.6565	1.3435	-9.1565	1.3435	-8.6565	1.3435	-8.1565	1.3435	-7.6565	1.3435	-7.1565	1.3435	-6.6565	1.3435	-6.1565	1.3435	-5.6565	1.3435	-5.1565	1.3435	-4.6565	1.3435	-4.1565	1.3435	-3.6565	1.3435	-3.1565	1.3435	-2.6565	1.3435	-2.1565	1.3435	-1.6565	1.3435	-1.1565	1.3435	-0.6565	1.3435	-0.1565	1.3435	0.3435	1.3435	0.8435	1.3435	1.3435	1.3435	1.8435	1.3435	2.3435	1.3435	2.8435	1.3435	3.3435	1.3435	3.8435	1.3435	4.3435	1.3435	4.8435	1.3435	5.3435	1.3435	5.8435	1.3435	6.3435	1.3435	6.8435	1.3435	7.3435	1.3435	7.8435	1.3435	8.3435	1.3435	8.8435	1.3435	9.3435	1.3435	9.8435	1.3435	10.344	1.3435	10.844	1.3435	11.344	1.3435	11.844	1.3435	12.344	1.3435	12.844	1.3435	13.344	1.3435	13.844	1.3435	14.344	1.3435	14.844	1.3435	15.344	1.3435	15.844	1.3435	16.344	1.3435	16.844	1.3435	17.344	1.3435	17.844	1.3435	18.344	1.3435	18.844	1.3435	19.344	1.3435	19.844	1.3435	20.344	1.3435	20.844	1.3435	21.344	1.3435	21.844	1.3435	22.344	1.3435	22.844	1.3435	23.344	1.3435	23.844	1.3435	24.344	1.3435	24.844	1.3435	25.344	1.3435	25.844	1.3435	26.344	1.3435	26.844	1.3435	27.344	1.3435	27.844	1.3435	28.344	1.3435	28.844	1.3435	29.344	1.3435	29.844	1.3435	30.344	1.3435	30.844	1.3435	31.344	1.3435	31.844	1.3435	32.344	1.3435	32.844	1.3435	33.344	1.3435
-30.586	1.4142	-30.086	1.4142	-29.586	1.4142	-29.086	1.4142	-28.586	1.4142	-28.086	1.4142	-27.586	1.4142	-27.086	1.4142	-26.586	1.4142	-26.086	1.4142	-25.586	1.4142	-25.086	1.4142	-24.586	1.4142	-24.086	1.4142	-23.586	1.4142	-23.086	1.4142	-22.586	1.4142	-22.086	1.4142	-21.586	1.4142	-21.086	1.4142	-20.586	1.4142	-20.086	1.4142	-19.586	1.4142	-19.086	1.4142	-18.586	1.4142	-18.086	1.4142	-17.586	1.4142	-17.086	1.4142	-16.586	1.4142	-16.086	1.4142	-15.586	1.4142	-15.086	1.4142	-14.586	1.4142	-14.086	1.4142	-13.586	1.4142	-13.086	1.4142	-12.586	1.4142	-12.086	1.4142	-11.586	1.4142	-11.086	1.4142	-10.586	1.4142	-10.086	1.4142	-9.5858	1.4142	-9.0858	1.4142	-8.5858	1.4142	-8.0858	1.4142	-7.5858	1.4142	-7.0858	1.4142	-6.5858	1.4142	-6.0858	1.4142	-5.5858	1.4142	-5.0858	1.4142	-4.5858	1.4142	-4.0858	1.4142	-3.5858	1.4142	-3.0858	1.4142	-2.5858	1.4142	-2.0858	1.4142	-1.5858	1.4142	-1.0858	1.4142	-0.58579	1.4142	-0.085786	1.4142	0.41421	1.4142	0.91421	1.4142	1.4142	1.4142	1.9142	1.4142	2.4142	1.4142	2.9142	1.4142	3.4142	1.4142	3.9142	1.4142	4.4142	1.4142	4.9142	1.4142	5.4142	1.4142	5.9142	1.4142	6.4142	1.4142	6.9142	1.4142	7.4142	1.4142	7.9142	1.4142	8.4142	1.4142	8.9142	1.4142	9.4142	1.4142	9.9142	1.4142	10.414	1.4142	10.914	1.4142	11.414	1.4142	11.914	1.4142	12.414	1.4142	12.914	1.4142	13.414	1.4142	13.914	1.4142	14.414	1.4142	14.914	1.4142	15.414	1.4142	15.914	1.4142	16.414	1.4142	16.914	1.4142	17.414	1.4142	17.914	1.4142	18.414	1.4142	18.914	1.4142	19.414	1.4142	19.914	1.4142	20.414	1.4142	20.914	1.4142	21.414	1.4142	21.914	1.4142	22.414	1.4142	22.914	1.4142	23.414	1.4142	23.914	1.4142	24.414	1.4142	24.914	1.4142	25.414	1.4142	25.914	1.4142	26.414	1.4142	26.914	1.4142	27.414	1.4142	27.914	1.4142	28.414	1.4142	28.914	1.4142	29.414	1.4142	29.914	1.4142	30.414	1.4142	30.914	1.4142	31.414	1.4142	31.914	1.4142	32.414	1.4142	32.914	1.4142	33.414	1.4142
